84.0|[4320,3149,6,3283,2060,2109,4780,3383,206,4780,1060,2107,1180,1750,1541,1390,183,918,2109,482,3805,4501,14,1938,640,3898,3856,483,1301,1051,2525,346,482,564,186,910,4034,4354,183,484]
125.0|[1,3659,661,785,1,1,508,784,3433,1057,3248,646,117,26,3298,3210,640,2403,1946,484,4693,4526,3670,1391,2266,4035,1181,1390,2456,1064,1941,485,2517,2324,189,3090,3421,4034,1941,4288,3897,344,2260,5,344,4801,3033,2455,1543,1469,2579,2917,3033]
100.0|[1390,4320,3805,1489,1060,6,880,206,482,2109,918,3383,4780,1180,3283,3670,785,4526,640,1,3659,1391,26,1,3210]
136.0|[2331,2916,2107,301,1470,910,781,3381,2109,1687,183,4665,485,2919,4353,2979,3429,1884,1182,2256,482,3339,3554,4082,4213,788,1,1183,1945,3559,2389,3578,3663,640,346,4320,1939,341,1066,2255,4428,3202,341,2255]
80.0|[1689,1892,2031,1,641,4135,1390,2395,3090,4034,3898,4354,482,3856,564,1301,910,483,1051,346,186,484,183,2525]
115.0|[2718,2028,1051,746,4396,916,4585,3706,4558,2915,3150,3772,1052,4251,646,1057,508,3433,661,3248,784,2403,1,484]
126.0|[3210,1,4526,3670,640,1,26,117,785,3659,1391,3559,346,341,950,788,3663,482,3339,2255,640,3554,3578,4213,4082,4527,2255,3202,4428,1183,1066,1939,2389,1945,1,341,4320]
27.0|[1750,14,1541,640,2107,2389,3619,3149,2521,2060,2109,2,1938,183,4780,649,4040,521,2576,3382,2108,4665,2337,3,3123,1469,3044,1392,341]
11.0|[3284,4552,1183,482,4482,183,189,1051,482,797,1939,1183,341,790,1817,2028,4,2786,800,1,1939,347,2575,344,1390,183,910,3578,3897]
15.0|[807,3897,1469,1941,1088,1181,2579,2324,1064,344,4288,2455,2260,3033,4034,4801,344,4035,2917,3090,1543,2517,485,3421,2456,189,1390,1941,3033,5,1057,2403,2266,3433,3298,1946,3248,508,4693,661,1,784,484,646]
108.0|[1944,207,3381,191,391,1299,1053,1059,346,2196,3622,1306,2976,3709,3899,1011,3035,1938,1760,3474,2525,910,483,1051,484,4354,4034,186,346,482,3856,1301,3898,183]
22.0|[206,2109,640,1541,183,918,3283,4780,6,4501,482,3805,2109,1938,1750,4780,1180,14,3383,2107,3149,2060,4320,1390,1060,2283,2329,1826,2923,910,2035,1390,3204,4144]
145.0|[1300,2855,183,1960,3852,3759,2028,1,4392,3341,1475,4665,4801,482,602,4428,950,3559,341,1084,4082,1945,4320,1]
14.0|[3178,4036,4145,1750,4326,4190,4759,3090,194,4493,1051,3564,2275,3423,1,1]
105.0|[1772,1760,1011,3474,391,2196,207,3035,3709,3899,1306,3622,4250,1059,1938,1944,3660,3381,1299,1053,2976]
71.0|[184,3608,3943,1182,2916,1469,3095,1503,482,1750,4318,347,709,2575,1390,3578,1,4,183,800,344,1939,3897,910,2028,2786]
56.0|[4717,4178,4503,183,910,911,2653,3384,2786,2456,4034,911,183,1083,1395,3612,4294,248,183,2043,2354,482,4,3553,2274,1051,2029,651,911,4397,2]
93.0|[800,2575,3578,183,1390,2786,4,347,709,1,1939,2028,344,3897,910,3553,3338,485,4358,90,1972,212,2729,183]
42.0|[4639,3671,2116,2941,2073,2324,4213,4458,4254,3822,3659,2474,4287,3663,3660,3944,1184,640,1]
95.0|[2028,493,353,944,4354,2871,4637,1051,1617,2727,3989,2529,1051,3383,4137,2575,1180,97,1180,1083,183,2786,183,4717,2653,2456,4503,3384,4292,911,4178,911]
55.0|[2083,2340,3205,3897,2534,1751,3659,2851,1824,1222,2914,1712,2575,487,1686]
174.0|[2521,2787,2,3619,183,2388,640,318,1541,2060,1938,14,4780,2722,2109,2107]
28.0|[2832,2994,4478,3418,341,911,2255,2850]
172.0|[136,3399,2126,4287,682,640,3897,4034,489,910,482,183]
72.0|[3992,2168,3438,1823,2793,2858,795,1063,1621,2917,17,910,4553,3146,4249,2455,1]
59.0|[2354,2078,2043,3612,2274,248,4463,482,2033,651,4,2029,2647,1939,1937,3553,1051,482]
88.0|[2657,1332,2143,567,2812,4640,3093,3097,4737,2190,2584,2788,2578,3473,4037,3284,3147,4712,2]
135.0|[4468,1649,301,3429,4353,1884,2919,2331,2979,2916,2107,1687,1182,485,2109,4665,1470,2256,3381,781,910,183]
63.0|[2517,2819,1244,3292,187,1686,3228,1690,1051,3852,1473,341,1393,2913,1751,341]
125.0|[3210,1442,117,3670,1055,26,4526,1391,3659,1,640,1]
194.0|[630,3759,1960,3341,1475,3852,4554,4801,4665,1938,4392,183,2028,482,1]
57.0|[1067,3473,2816,2816,249,2728,3827,3294,1051,2850,482,1937]
42.0|[3365,3497,967,1560,350,4760,1821,3033,3092,642,641,1]
43.0|[3427,2836,1953,1207,4216,3676,374,2109,2182,3901,1302,1938,341,910,482]
47.0|[2081,3073,203,1944,1686,2647,7,913,783,2,1750,2179,910]
93.0|[731,830,2492,1051,642,2181,2042,15,1754,1686,1391,1937,1,183]
177.0|[318,2395,1619,3863,1634,2517,1956,3099,640,183]
32.0|[1724,1189,4113,1902,3284,1299,2793,644,1181,2108,3659,4318,184,341,482]
88.0|[1774,1187,427,10,1639,1187,1696,4747,2987,4213,2728,3659,341,1299]
25.0|[4078,360,2788,4219,2850,1081,4458,4584,4284]
19.0|[3390,4008,1058,4085,3255,3452,810,803,930,484,950,2654,1937,185,1390,2,910,781]
74.0|[1680,3163,3043,3707,3381,3985,2786,911]
52.0|[647,513,4434,1484,4232,3995,1988,3948,4672,3760,4212,2179,1051,2325,183]
164.0|[615,3254,2478,4253,1823,3150,16,1817,1194,2256,4318,1299,920,184,4737,1051]
67.0|[4622,4824,1526,1074,4740,4323,2793,2029,1818,4,641,2455]
136.0|[459,688,2324,533,362,1545,1618,1196,2457,350,1057,2852,1390,1617,912,1686,1390,1937,1180,1]
47.0|[2700,4142,2110,4094,1956,3354,2861,2648,2031,341,341,2179,1,482]
55.0|[3031,657,2112,1756,3707,1754,184,2037,2517,641,184,1,640,781]
63.0|[2633,2114,4178,1234,3716,2518,2325,3420,199,3418,1183,1299,184,910,482,1]
77.0|[1123,2037,4649,2407,4788,1827,809,1188,3805,2406,1618,3708,3284,2324,1541]
70.0|[1403,2028,2314,4611,2334,2986,655,2798,931,3668,1687,2262,4035,1182,4318,341,1051,1180]
89.0|[1378,183,3616,4495,4694,1633,362,1188,4640,1623,1818,786,1690,1192,482,4318,1750,1686,2850,2575,910,1180]
135.0|[2790,898,2790,1940,2810,1686,3706]
198.0|[1892,631,2031,4135,2395,1689,3090,1390,641,1]
194.0|[630,3759,1960,3341,1475,3852,4554,4801,4665,1938,4392,183,2028,482,1]
184.0|[331,3759,1960,3341,1475,3852,2855,4801,4712,1300,4392,183,2028,482,1]
188.0|[944,4354,149,4562,4137,2727,922,2529,493,1617,3383,3989,4637,2028,2575,1051,1180,1]
187.0|[1051,353,1617,4137,4354,944,149,3989,493,4637,2028,3383,1,1180,2575,2727,26,640,3433,1946,4526,646,1,784,785,1391,1057,508,484,1,1,3659]
187.0|[331,3759,1960,3341,1475,3852,2855,4801,4665,1300,4392,183,2028,482,1]
184.0|[944,4354,149,2871,4137,2727,353,2529,493,1617,3383,3989,4637,2028,2575,1051,1180,1]
173.0|[776,3619,2521,2389,2]
159.0|[4825,187,137,184,1545,2324,1817,1,482,3561,2913,781,2647,2186,2109,4560,482,918,2039,1390,1180,3383,4320,4146,6,4780,1060,3805,3283]
158.0|[318,2395,1619,3863,1634,2517,1956,3099,640,183]
158.0|[2521,2389,2,3619,183,1750,640,318,1541,2060,1938,14,4780,3149,2109,2107]
158.0|[137,4825,1716,3561,529,2186,1545,482,1817,187,2913,2647,184,2324,781,1]
155.0|[2521,2787,2,3619,183,2388,640,318,1541,2060,1938,14,4780,2722,2109,2107]
150.0|[2060,318,4780,3718,1750,2109,3149,14,1938,2107,640,1541,183]
152.0|[136,3399,2126,682,4287,489,3897,4034,640,910,482,183]
156.0|[136,3399,2126,4287,682,640,3897,4034,489,910,482,183]
155.0|[318,3149,4780,1750,14,1541,183,2109,2521,2,2107,640,1938,2389,3619,2329,2923,910,1826,2035,1390,3204]
139.0|[615,3254,2478,4253,1823,3150,16,1817,1194,2256,4318,1299,920,184,4737,1051]
130.0|[312,3265,3343,791,788,3147,4172,490,910,482,1]
128.0|[507,3300,3390,610,4036,2032,1558,3609,2918,1756,1949,784,3248,349,3036,4611,643,345,1,1687,1689,1937,7,642,3090,341]
2.0|[1390,184,4560,3561,6,2324,2039,4825,2109,4780,482,4146,2186,918,482,1180,3805,2913,1545,4320,2647,1,3283,187,1817,1060,781,3383,1390,1892,1,3090,4135,1689,2031,641,2395]
11.0|[4637,922,3383,2575,1,1051,2028,4562,944,493,1617,4354,2529,1180,2727,3989,4137,1051,640,1180,1617,3659,944,1,508,1391,2727,4137,3383,26,493,353,1,785,4637,484,3989,3433,4354,1,784,646,2575,1,1946,2028,1057,4526]
123.0|[1750,2918,2109,1938,643,183,341,784,3609,1689,1687,2107,2032,345,507,4036,642,3149,3248,1937,349,2,3619,1558,2521,2389,14,1756,610,1541,3036,4780,3090,7,640,1,4135,1689,2395,1390,3090,2031,641,1892,1]
11.0|[2403,1941,3421,785,3670,4801,1064,3248,3033,1,26,485,344,1946,784,1057,646,4035,4526,1469,2324,2260,508,1,1,2917,344,4034,3897,1941,1390,1543,661,4288,4693,3210,3090,1181,2266,1391,2456,2455,2517,640,189,3433,3659,3298,3033,484,5,2579,944,646,4354,493,1057,1391,2028,2727,26,353,3989,1,640,2575,1,3433,1,1617,4637,784,4526,1,3383,1180,785,3659,508,1946,4137,484,1051]
136.0|[2,1938,3149,2109,2107,4780,3619,1541,640,183,2521,2060,2389,1750,14,3147,4172,490,1,312,791,3343,910,482,788]
121.0|[807,3421,3033,2260,2917,344,1033,189,1543,2455,344,640,2266,3210,1,785,484,1,508,1,1946,3248,646,3659,26,1391,1057,784,4526]
185.0|[2727,3989,3383,1051,149,1,4137,2871,493,2575,2028,353,1617,2529,4637,1180,4354,1051,493,1,2028,2575,1180,3989,4354,2727,4637,3383,1617]
103.0|[1945,2255,4527,341,341,640,3339,3554,1391,346,1,117,1,950,2255,2389,3578,3663,4320,3670,1183,3659,1,785,1066,482,1939,3202,640,4082,1470,1066,2916,788,1945,3429,183,482,3663,2109,1183,2255,2919,4082,4353,3554,1884,2107,640,781,2256,341,4665,1,341,4213,3339,910,485,2389,1182,3202,3381,2255]
29.0|[3559,346,640,2255,3339,1391,3578,26,1939,4526,4320,2389,788,3670,640,1,4527,3554,3663,1945,3210,4428,785,341,341,482,1066,950,3659,1183,1,4213,1,2255,3202,4082,1541,2521,4780,3204,2,2107,2329,2923,1938,14,640,2389,1826,910,2109,3619,1390,183,1750,2035,3149]
106.0|[640,2255,482,4320,4527,3339,3210,3559,341,1939,3202,341,1945,788,1066,3670,1,1,4526,3663,1183,4082,117,4428,2389,3659,785,640,2255,346,3554,1391,1,4137,353,1617,1180,3383,1,2727,2575,1051,2028,493,4637,3989,4354,944,2871,2529]
112.0|[1066,2109,3663,4428,301,3339,1884,4665,4353,183,3429,3559,2916,1939,3381,485,788,3202,4320,2255,910,1183,2919,341,2107,1470,3554,1182,1687,341,346,2389,2256,482,4213,4082,781,2255,1,640,2790,2790,3706,1686,2810,1940]
140.0|[2060,2521,4780,1750,2389,3619,183,2107,1541,14,1938,2109,3149,2,640,1299,615,3150,2256,184,4737,1823,1817,1051]
162.0|[14,2109,640,2923,2107,1750,1390,3204,2329,1938,3619,910,1541,2035,2,183,2389,1826,2521,3149,4780,482,2324,1545,2913,529,184,1,4825,781,2186,137,2647,1817,187,3561]
30.0|[4428,3559,1084,4082,1,950,1945,3578,341,4320,2060,640,1938,2109,3149,14,183,2107,3718,4780,1750,1541]
47.0|[344,3033,1543,2917,2260,189,807,2455,696,344,3421,1686,2810,3706,1940,2790,2790]
105.0|[189,807,2917,696,2260,3033,344,3421,2455,1543,344,484,508,3659,1391,1,2403,785,2266,646,117,3210,4526,1946,3248,26,1,661,640,784,1,3670,4693,1057]
104.0|[2109,14,344,1750,344,4780,2917,2107,2455,1938,183,2260,1541,1543,640,807,3033,3718,3421,3149,189,3210,117,26,1055,1391,3659,640,3670,1,1,4526]
31.0|[944,3383,4562,1180,2727,4354,1617,1051,4137,2575,493,2028,4637,1,2529,922,3989,910,3399,4034,482,682,2126,640,3897,4287,183,489]
166.0|[3609,2032,2918,1689,784,7,1687,1,349,642,3036,1756,1937,4036,1949,3248,1558,3090,345,3300,507,3390,4611,341,643,137,2913,2647,1545,184,3561,4825,482,2324,1,1817,781]
124.0|[641,1,2031,1892,2395,4135,3090,1689,1390,14,3619,7,2,610,784,3609,3149,2107,1750,3248,4780,1558,507,341,1,1689,2521,4036,2389,3090,1687,2918,1937,345,1949,2032,349,2109,3036,642,640,1541,183,643,1938]
34.0|[4034,646,1181,1,484,485,3248,3659,26,4693,1,344,2266,5,1391,3433,1543,2517,3033,3421,2917,1,2403,1064,3033,784,3090,2260,661,2456,3298,4035,3670,1941,1390,2324,4801,1469,1057,4526,640,189,2579,2455,785,344,3210,1946,3897,508,1941,4288,4034,640,682,482,4287,489,183,3897,2126,910]
114.0|[4665,4353,183,344,3429,4468,485,2916,2979,1687,910,1182,2109,189,2256,3033,344,301,3421,1884,1543,1470,781,2455,2919,2107,3381,2389,2,3619,2521]
160.0|[6,482,1060,3283,1180,482,4560,781,3805,137,4825,4780,187,2109,2647,2324,2186,1,2913,918,3383,1817,1390,184,2457,1390,688,1196,1937,1390,2852,912,1,1057,1545,362,1180,1618,2324,350,1617,1686]
5.0|[3265,791,4172,3343,788,3147,482,490,1,910,1051,3150,3254,2478,184,2256,4253,1817,1194,4318,16,4737,920,1299,1823]
103.0|[640,1442,117,1391,3210,1,1055,1,4526,3659,4287,183,3897,640,4034,910,482,489]
106.0|[785,1391,117,3659,4526,1,3210,1,640,26,2266,646,1057,1,484,784,785,3670,640,4526,3433,1,3298,508,3659,4693,661,1946,1391,2403,3210,26,1,3248]
153.0|[1541,3149,318,1390,2109,1938,2389,3204,910,4780,1750,2923,2,1826,2107,183,640,3670,1391,3659,3210,1,26,4526,1,785,640]
101.0|[1,3210,117,1055,3659,640,4526,1,3670,26,1391,1716,1545,482,2186,1,184,529,1817,4825,2913,2324,781,187,2647,3561]
47.0|[3578,341,4428,4320,950,4082,1945,1,3559,1084,696,189,3421,3033,807,1543,2455,2917,344,344,2260]
127.0|[3421,3033,4288,4034,1088,4035,1941,2579,344,2455,1543,189,2324,3033,807,1390,2260,2517,1064,2456,3090,485,344,1941,4801,5,1469,1181,3897,2917,1937,2918,345,3036,349,1689,4036,610,3390,3090,1949,642,1687,784,341,2032,1]
186.0|[944,484,1391,1,353,1,1051,2727,3433,646,3989,3659,4637,785,1,2575,1946,149,1,508,1617,1180,4354,3383,26,2028,784,640,2455,1543,2579,1,1181,344,1391,2260,508,4801,646,3033,1941,3421,4035,2456,3897,3659,1,640,1469,1]
35.0|[1938,3759,1960,3852,1,4665,4801,1475,183,2028,3341,482,4392,4554,2919,344,1687,2916,3033,1543,183,3429,1649,2455,4353,344,2256,2979,4468,2107,4665,1470,1884,1182,189,3381,2109,485,910,781,3421]
133.0|[4172,490,3147,312,788,3343,910,791,1,482,2521,2,2389,3619]
24.0|[2478,1051,920,3150,1823,1817,3254,4318,4737,4253,1299,16,1194,184,2256,1938,14,3718,1541,3149,183,2109,640,1750,2107,2060,4780]
15.0|[922,944,4354,4637,2529,4137,2028,4562,3383,1051,3989,1,1180,1617,2727,2575,493,922,3383,493,1051,3989,2575,2028,4637,4562,2529,1,4137,2727,4354,1617,944,1180]
18.0|[4288,3033,1469,1941,2324,807,1181,2455,485,2456,1064,3090,3033,4035,1543,1088,2917,2579,4034,1941,344,1390,3421,5,3897,4801,2260,344,2517,189,1,2529,1617,1051,4637,944,3383,4562,4354,2727,3989,2028,2575,922,493,1180,4137]
42.0|[1716,1545,184,2324,781,4825,3561,482,2913,187,2186,2647,529,1,1817,2727,3989,1180,1051,1,4137,493,1617,944,4354,2575,2529,922,3383,4562,2028,4637]
183.0|[482,1,1475,4665,4801,2855,3759,183,3852,4392,2028,1300,3341,1960,353,4354,3989,3383,493,2028,2575,944,4637,149,1051,1,2727,2529,1617,1180,4137]
36.0|[682,4287,910,3399,482,3897,640,2126,183,489,4034,3433,353,4137,785,646,1946,1,2727,1057,1617,4637,784,484,2575,1,4526,2028,1180,1391,3383,944,640,3989,4354,508,1051,1,26,1,3659,493]
22.0|[807,1941,3421,2517,1181,1390,2917,485,2455,1941,1088,1469,344,4288,3033,4035,1064,2456,4801,3090,189,3033,4034,3897,2324,5,344,1543,2260,2579,14,183,2107,3718,1541,1938,4780,1750,3149,640,2060,2109]
42.0|[1750,14,1541,3000,2107,2389,3619,3149,2521,2060,2109,2,1938,183,4780,649,4040,521,2576,3382,2108,4665,2337,3,3123,1469,3044,1392,341]
64.0|[482,489,3399,2126,640,682,4034,3897,910,183,4287,4392,1625,3710,1054,1939,2518,800,2859,910,3805,2028,2028,2575,2786,1,1181,3094,3262,910,3897,4637,709,347,2030,1945,3659,183]
61.0|[4039,1939,2033,4135,1390,2029,3612,183,2,1,1892,482,3553,2354,651,641,2274,1051,2043,4,2388,2789,2031,4463,3146,1,3670,3210,1990,4639,26,1,640,1391,785]
154.0|[318,3149,4780,2388,14,1541,1216,2109,2979,2,2107,910,1938,2389,3619,2791,2923,910,1826,2035,1390,3204]
118.0|[1543,807,640,14,3421,1033,189,344,2917,2455,344,3033,2260,4780,1541,183,2107,1938,2109,1750,3718,3149]
10.0|[4801,3341,3852,1,2871,3759,1960,2028,4665,2855,1475,482,183,4392,2727,1300,2028,3989,1180,944,2575,3383,4637,1,4137,353,1051,1617,2529,4354,493]
192.0|[630,3759,1960,3341,1475,3852,2855,4801,4665,1938,4392,183,2028,482,1]
86.0|[800,2575,4188,183,1390,2786,4,347,709,1,1939,2028,344,3897,910,3553,3338,485,4358,90,1972,212,2729,183]
17.0|[3554,4552,1183,482,4482,183,4007,1051,482,797,1939,1183,341,4713,2913,2028,1938,2786,800,1,1939,347,2575,344,2179,183,910,3578,3897]
60.0|[2354,2274,1937,3612,2078,248,4463,482,2033,651,4,3553,2647,1939,2043,2029,1051,482]
131.0|[312,3265,3343,791,788,3147,4172,4250,910,482,1]
4.0|[782,3805,1,3991,1489,2109,7,3905,2517,1060,641,4320,4430,1,4780,1689,918,1393,3555,482,1,1390,1390,1180,1,206,4501,1390,640,2395,4135,1892,6,3383,1060,3283,2031,3090]
94.0|[1939,1946,3090,1390,2031,641,482,1689,651,2395,4,1,583,183,3612,3553,508,1057,4693,2029,1,2274,3298,1395,2266,4135,2,646,661,1051,4397,784,3433,911,2403,2043,484]
119.0|[1543,3421,1033,189,807,2722,2917,344,2455,4552,3033,1469,4288,4034,1941,1088,1941,5,1064,2579,4801,1390,3033,3615,2914,2517,4035,1938,1181,485,3090]
85.0|[2016,183,3616,4495,4783,1633,362,1188,4640,1623,2914,786,1690,1192,1051,4318,1750,2786,2850,2575,910,1180]
61.0|[2517,2819,1244,4782,4552,1686,3228,1690,1051,3852,1473,341,1393,2913,1751,341]
57.0|[3031,657,2112,1756,3707,1754,184,2037,2517,641,184,1,640,781]
96.0|[3759,3772,183,3706,482,1960,4665,3852,1,4392,2855,3341,2028,4801,3150,2718,4558,2915,916,4396,746,1300,4585,1475,4251,1051,2028,1052]
161.0|[2060,1938,3718,14,1750,2109,3149,4780,318,2107,640,1541,183]
30.0|[3733,3567,3930,4824,2728,344,195,6,3706,3849]
176.0|[322,16,1765,2346,3517,2392,1186,3608,3476,2648,2650,3418]
74.0|[3863,1476,2174,198,1392,3246,1,910,341]
67.0|[2196,3911,4295,199,844,553,4461,687,3768,10,2796,656,787,2850,1188,1057,2260,2786,2517,913,3283,2850,1,910,1,640]
72.0|[353,258,2736,4730,1623,4590,3283,4822,2786,482]
76.0|[791,1536,3293,1308,789,24,1943,644,3521,2719,2787,2717,1543,1303,640,2255,341]
30.0|[3687,3445,2338,364,1969,1698,4640,796,2723,2648,4291,790,4130,4083,1056,1,1937]
53.0|[2802,2079,3175,36,398,3554,3989,2975,640]
79.0|[1488,3908,4286,3805,3356,4676,2675,4496,86,2584,4082,185,4459,485,640,1817,910,2717,482]
88.0|[869,4564,3297,238,1953,3723,2,3608]
52.0|[1236,2419,4151,1563,53,3341,3991,3250,190,4287,196,3898,2392,484,1750,1617]
1.0|[4705,4192,4532,366,3386,3608,1183,345,1469,183,482,1051,1]
88.0|[1143,408,4713,3252,4187,783,4458,4666,910]
69.0|[2669,3964,2996,851,1883,4434,3435,3553,1053,643,2028,3757,915,4210,4130,1181,2718,642,910,1,781]
27.0|[4212,2345,2547,4656,511,1617,1550,4666,4352,2119,2392,358,1817,344,4553,2255,1299,1051]
80.0|[2264,3908,2461,4738,1486,1372,1901,1623,3090,2109,4665,4665,2457,642,183,2,1]
92.0|[3498,1145,2528,4759,12,2040,2333,1937,2388,3033,910]
61.0|[2704,1087,2976,1960,247,3899,783,4130,2,2850,1]
55.0|[3502,3285,4830,1113,8,1051]
151.0|[1829,474,36,1305,4584,2459,2913,1299,4034,4082,2648,1,341,1,781]
82.0|[3959,2496,569,2734,1303,343,341,2718,341,781,640,1,1180]
196.0|[1892,631,2031,4135,2395,1689,3090,1390,641,1]
189.0|[630,3759,1960,3341,1475,3852,4554,4801,4665,1938,4392,183,2028,482,1]
190.0|[630,3759,1960,3341,1475,3852,2855,4801,4665,1938,4392,183,2028,482,1]
172.0|[944,4354,149,4562,4137,2727,922,2529,493,1617,3383,3989,4637,2028,2575,1051,1180,1]
172.0|[1051,353,1617,4137,4354,944,149,3989,493,4637,2028,3383,1,1180,2575,2727,26,640,3433,1946,4526,646,1,784,785,1391,1057,508,484,1,1,3659]
173.0|[331,3759,1960,3341,1475,3852,2855,4801,4665,1300,4392,183,2028,482,1]
178.0|[944,484,1391,1,353,1,1051,2727,3433,646,3989,3659,4637,785,1,2575,1946,149,1,508,1617,1180,4354,3383,26,2028,784,640,2455,1543,2579,1,1181,344,1391,2260,508,4801,646,3033,1941,3421,4035,2456,3897,3659,1,640,1469,1]
173.0|[2727,3989,3383,1051,149,1,4137,2871,493,2575,2028,353,1617,2529,4637,1180,4354,1051,493,1,2028,2575,1180,3989,4354,2727,4637,3383,1617]
181.0|[331,3759,1960,3341,1475,3852,2855,4801,4712,1300,4392,183,2028,482,1]
175.0|[944,4354,149,2871,4137,2727,353,2529,493,1617,3383,3989,4637,2028,2575,1051,1180,1]
178.0|[482,1,1475,4665,4801,2855,3759,183,3852,4392,2028,1300,3341,1960,353,4354,3989,3383,493,2028,2575,944,4637,149,1051,1,2727,2529,1617,1180,4137]
156.0|[322,16,1765,2346,3517,2392,1186,3608,3476,2648,2650,3418]
152.0|[776,3619,2521,2389,2]
138.0|[3609,2032,2918,1689,784,7,1687,1,349,642,3036,1756,1937,4036,1949,3248,1558,3090,345,3300,507,3390,4611,341,643,137,2913,2647,1545,184,3561,4825,482,2324,1,1817,781]
141.0|[14,2109,640,2923,2107,1750,1390,3204,2329,1938,3619,910,1541,2035,2,183,2389,1826,2521,3149,4780,482,2324,1545,2913,529,184,1,4825,781,2186,137,2647,1817,187,3561]
133.0|[2060,1938,3718,14,1750,2109,3149,4780,318,2107,640,1541,183]
134.0|[6,482,1060,3283,1180,482,4560,781,3805,137,4825,4780,187,2109,2647,2324,2186,1,2913,918,3383,1817,1390,184,2457,1390,688,1196,1937,1390,2852,912,1,1057,1545,362,1180,1618,2324,350,1617,1686]
137.0|[4825,187,137,184,1545,2324,1817,1,482,3561,2913,781,2647,2186,2109,4560,482,918,2039,1390,1180,3383,4320,4146,6,4780,1060,3805,3283]
132.0|[318,2395,1619,3863,1634,2517,1956,3099,640,183]
139.0|[2521,2389,2,3619,183,1750,640,318,1541,2060,1938,14,4780,3149,2109,2107]
35.0|[2389,3150,184,1817,640,2109,2060,2256,1541,2,2107,1750,3149,183,1823,4780,14,1938,2521,3619,1299,1051,4737,1938,1541,2389,2329,14,640,2,2107,910,2923,1826,2521,3619,2035,3204,1750,183,4780,2109,3149,1390]
127.0|[3399,682,489,136,910,4034,183,482,3897,4287,640,3608,3476,16,2650,2392,2648,3517,1186,3418]
12.0|[4320,918,4825,1817,1,2186,1060,2039,2913,184,3383,3283,4146,2109,2647,3561,4560,2324,3805,482,1390,781,6,482,1180,187,4780,1545,1,3433,3383,2575,4637,508,1391,353,646,508,3989,3421,1617,3659,1543,1946,2455,1391,3033,1,4035,3659,1181,2260,640,2579,484,2456,2028,646,1,26,1,344,1180,2727,640,4354,1941,1,1,784,4801,1469,1051,3897,944,785,1]
113.0|[1,4034,341,781,2648,2913,4082,36,1299,1305,1829,4584,2459,1,1,482,2389,3619,3343,2521,791,4172,490,3147,2,788,910,312]
34.0|[2031,4036,1937,1541,1750,3036,2521,2389,1558,3619,183,345,3090,3149,4780,2395,1689,349,4135,2109,2032,1892,1687,2107,641,3248,642,2918,1938,507,1390,14,640,1689,3090,1,784,341,1,643,7,2,3609,1949,910,640,482,682,2126,3399,183,4287,489,3897,4034]
54.0|[482,1541,2389,4825,14,1826,1750,2329,4780,2186,529,1390,2647,2913,3561,183,2107,187,1545,3204,2923,2,184,2324,2109,910,1817,2035,3149,781,1938,1,3619,640,2521,1938,482,4554,3759,3852,3341,1,4801,4392,2028,4665,1475,1960,183]
176.0|[149,493,1051,1617,1,2028,493,4354,3989,3383,3989,2575,2028,1180,2727,4637,4354,2871,1,1180,1617,2575,1051,4637,3897,482,2126,910,4287,183,489,4034,640]
30.0|[3619,14,642,1756,7,3149,507,1,341,1892,3036,1558,2109,2395,1687,2032,345,2389,3609,4780,1750,4036,1689,3090,2918,183,1689,2521,1,1938,349,4135,1541,640,3090,1937,2107,784,641,643,2031,2,3248,1390,1541,640,14,3149,183,2109,4780,2107,3718,1938,2060,1750]
21.0|[2107,1938,4780,2060,640,1541,2109,14,3718,183,3149,1750,3147,791,482,3343,490,910,1,788,3265,4172]
2.0|[3619,2521,2389,2,3248,3090,4611,643,341,3390,3609,2032,1756,3300,1558,2918,349,3036,1949,784,1,345,1689,1687,4036,642,1937,7,507]
174.0|[482,2521,2389,2,910,788,791,4172,3619,3343,1,490,3147,2855,2028,2575,1475,3852,1300,4801,3341,2727,1960,149,3759,4665,353,4637,4354,4137,3989,4392,1051,3383,1,493,2028,1617,1180,482,183,1]
