106.0|[2850,2180,482,2033,1,2786,3033,4038,2789,2028,1057,482,2182,1063,2517,3033,2717,484,1051,4638,2850,482,1180,1,183,3946,1939,4552,1617,1051,2786,2786,2717,482,2182,1057,1,183,1057,482,1051,2028,2324,482,1051,1,1617,2786,3612,4552,781,483,1051,2028,1180,3706,2975,484,2182,1,2786,1057,1180,1686,4458,1617,183,3659,3203,1,3033,1057,2728,1,2981,1,2721,920,1051,1939,2388,2850,910,3203,482,2721,3553,482,1153,4038,2850,1051,1051,484,3033,1,482,482,2786,3659,1,482,2717,3203,1686,1,1,482,2786,1,4552,3611,1937,2,194,910,1180,3033,1,3805,482,3805,1180,183,482,3151,1686,183,2717,1686,482,482,2717,2717,2786,2388,1939,482,2521,1937,482,1051,482,1,2786,1,2913,1,2913,2028,1,1051,183,482,2388,925,2,3049,2916,3709,2655,788,3805,1056,781]
156.0|[1,183,2979,2789,781,1,2717,2255,2034,2182,781,781,1686,183,3610,1,781,2180,1053,4637,912,2455,2517,482,344,2786,2455,1,2255,482,1,781,183,165,370,4083,483,483,1180,4553,1,2028,2850,2717,3418,1,1544,1937,787,484,2,183,781,781,194,910,781,183,2388,2575,787,2850,183,3706,194,482,183,3805,484,482,183,2033,4083,183,2717,2455,3033,781,183,183,183,910,183,3,2721,3033,781,183,2324,2388,3611,183,1686,4552,3033,4552,2324,482,183,184,1,183,183,781,183,3805,2789,2324,482,2324,781,2388,2324,482,2180,183,2575,3418,1,183,183,483,2913,194,482,2028,4083,1,482,482,781,1180,1,781,482,1,3,183,482,2789,3033,2721,2975,183,2517,183,1686,1686,2786,483,1,912,781,1,781,1180,1617,482,1617,482,2255,2717,3805,2786,910,1,2324,183,1180,1,787,1617,1180,2850,3283,3946,3203,2717,2717,2455,2575,643,1180,1,483,2517,1180,1,787,3033,482,1,3033,183,2850,1180,781,1,1,482,184,2388,2455,2455,183,183,4637]
3.0|[4130,3943,2654,1,2717,1052,3906,3381,482,3422,910,1617,2034,1,2786,4035,3989,1180,3473,1,1,1617,2717,2028,2255,2455,1053,1180,183,1,2028,3033,3761,781,910,1,781,2975,3611,1,2028,2717,3659,2575,1051,1,4638,183,1,183,2717,1686,1,1051,2182,787,1180,2975,482,1,2107,2717,2786,482,2975,3418,2388,1180,1051,2179,2786,183,184,2388,2324,483,1,1617,482,2850,787,2327,2913,2850,1,482,183,910,3033,2517,3033,781,4038,3033,482,781,1180,2913,482,1180,484,1,3898,3659,4083,1,1051,1,3033,183,2255,2255,2034,787,1,1939,482,1051,3338,2786,2455,1180,2850,2850,2850,2388,482,2717,3283,2717,1051,2786,2728,1180,2979,3611,2850,482,183,2255,1,1,1180,3,2028,3033,2789,1,912,484,1180,2455,483,1686,482,2717,1,2790,2717,1057,482,3659,2388,1051,3659,2850,3033,183,3611,2975,2255,1,1,4637,4638,2850,482,482,912,3033,1180,2786,3611,3033,482,2028,1180,781,1051,2717,1,1051,2182,1,482,2028,3805,1051,4552,2255,482,1180,183,2521,4458,1,3553,483,3033,4083,2034,1,2324,3805,1,912]
49.0|[482,781,1053,2,194,183,1686,781,3033,183,4083,781,2717,482,787,194,2979,183,483,4552,1,781,2717,2786,2255,2789,484,183,2388,781,482,1,1686,4637,3610,2034,4553,4552,1,2028,3706,3805,4552,2324,183,1,183,781,482,183,370,183,2180,2455,184,183,643,482,482,912,341,1,183,2180,1180,482,482,2850,1,4083,183,482,183,2,183,3805,910,2388,2324,3033,1,183,781,910,2324,781,483,2913,3946,1,1937,3611,3203,2388,1,482,2182,1,2327,787,2728,2324,183,1,787,781,2575,2721,2324,483,2033,183,3418,2789,3,3418,2850,2717,484,1,344,781,2975,2721,1,1,1,3418,1051,3033,2255,1,2717,1,3033,3338,2455,1051,2789,3203,482,2575,781,2717,1051,183,1617,912,2034,781,2388,482,482,2180,483,643,3418,4638,183,3033,2182,3418,3283,2324,2850,1051,483,1,1686,3761,3033,1,787,2786,183,1180,3033,912,3203,1686,183,2324,3946,184,183,781,493,183,1,184,781,3033,1180,483,482,3033,4638,183,183,2575,1180,1,1180,2517,1180,2255,3203,781,2388,1,2850,781,1053,1939,781,2324,1180,482,482,3033,2717,183,1686,3203,3033,1686,1,781,1053,3611,2255,2388,1180,910,1180,482,2975,3,2521,482,1,483,1,2786,2850,2455,787,4638,1,781,1,3033,781,482,183,482,4552,781,1,3553,1180,4318,4637,2850,1617,2255,1,183,4038,1,2850,2324,3611,2388,2255,1,1,2034,483,2255,3805,183,2455,3151,2786,2255,483,3,2717,1,781,1,1053,183,2717,2975,1180,3805,1,482,1686,1180,2913,1180,2517,3418,2034,2324,2324,2850,2717,3033,1617,1,2850,910,2107,2327,781,2255,2455,1617,912,183,1,183,2850,183,1180,3805,183,3033,3946,2028,1,183,3850,1,1,183,483,1180,787,912,183,482,1180]
13.0|[483,1,1180,482,2028,2034,3338,2850,2255,183,2850,3033,3611,2388,183,2850,1,183,2850,2028,1939,1,781,2327,781,2789,482,483,1,2182,1617,482,184,183,1,1180,3659,1,482,2324,1180,184,4552,1,2028,2255,781,2255,2786,1180,483,3611,3553,2455,482,1686,183,3033,1686,183,183,482,2717,2850,2517,781,2455,183,2455,2975,3946,1617,2455,183,1180,2034,1,3033,3033,1,781,643,2717,781,912,482,3611,2517,2850,183,912,4638,2324,781,482,2255,484,482,2975,2324,1180,2034,3761,2255,2388,483,2182,1,2521,1,1180,1,2028,2028,1617,483,1180,2388,1,2388,482,781,3033,787,183,482,1051,1,2717,2107,787,1,183,2786,2388,2721,2028,3611,3805,3033,183,781,3033,3805,1,183,3805,2850,781,2324,183,1,3033,1,1,1,3033,1180,1053,910,1180,1,2517,183,2517,3850,781,2575,1686,483,1,1180,2975,482,2717,2575,2388,787,1180,781,4638,1180,781,2786,3418,1,1,3659,2979,2717,3033,1,1,4637,1051,1,2517,912,1,1051,1,787,781,1180,1051,2717,781,2913,781,482,3659,1,484,1,2786,2255,3,2388,183,183,2521,1,2255,2789,1180,1,1,183,1180,912,2786,1180,1,3611,2517,1,183,781,4638,1617,2850,787,781,2,925,1629,1056,3709,3805,2916,3049,2388,788,2655]
16.0|[2028,3203,2327,482,2180,482,1617,2717,4638,2575,3418,1544,3611,3033,1180,2521,4083,2028,2182,3033,4637,910,194,183,3418,2388,2028,1057,1,482,1617,183,194,3033,1686,184,1180,2789,3418,2255,3151,787,183,787,3850,2455,183,781,1180,1617,3611,183,483,483,183,2850,1053,483,1,910,912,1,1057,483,183,2180,3033,184,4638,2324,2327,183,2913,1,4552,1,3805,781,1,2850,1617,3761,1,781,3611,482,482,3033,4637,3805,183,1180,483,183,1686,3203,2517,1686,2107,3033,194,781,4558,2850,1,781,1939,482,1180,3611,1,781,2255,1180,1,4638,2575,482,483,483,3418,910,3761,483,2324,183,781,2180,183,3033,2913,482,1,2107,2028,781,1057,1053,3611,1686,1,2324,912,2517,1617,1617,2717,183,183,781,482,2850,912,2388,3418,3033,1,2517,1,482,2455,194,781,2255,1,2575,2327,483,781,1,3611,483,482,482,2455,2107,183,2327,2850,1057,1,483,183,3203,2914,3850,1180,194,2028,910,4083,3850,194,3203,1,3611,643,1,2034,483,787,4637,183,1,1180,183,183,1,3418,194,183,781,2034,1180,482,1180,781,2517,781,1180,3151,3805,4552,1617,183,1057,3805,2850,3033,2324,2028,1,1,4637,3033,2521,2789,183,3805,787,1180,910,183,1617,2028,781,1,4638,482,1,2255,2850,2180,482,2850,1686,3611,183,1544,1,1939,2324,2324,482,3033,1,2255,1617,184,781,2717,2028,781,483,2182,482,3283,1,2913,1939,183,3418,483,2717,1,910,1686,1180,3203,3033,184,2107,183,787,3850,910,482,2721,183]
13.0|[2717,183,2182,183,1180,3850,2717,2521,787,1,1,4552,787,2028,781,183,484,1051,2028,2717,1,483,482,2786,1,3659,3033,781,1,1686,2786,1,2789,2575,3033,2575,2324,2034,183,2850,3033,1180,2850,3033,781,183,781,3611,183,2388,1617,183,183,183,3611,781,1180,1,1,482,2324,2975,183,1180,1686,2388,2721,1,781,3553,781,1,2324,781,1180,1180,3761,4637,483,2255,2255,4638,3033,2789,1939,3418,781,2455,1,912,2517,1,1,482,1,183,1,2388,781,1,1,1180,781,3946,910,2850,643,1,3611,183,482,2517,2028,2034,2255,2517,1,781,1051,1686,482,482,781,2913,1617,3805,1180,482,482,2028,1,183,184,1,3033,2324,1,2455,183,2028,2255,183,2717,2850,1180,2034,2455,1,912,2327,1180,1,787,483,912,3033,482,2517,183,183,1617,2850,2517,3033,1,2388,183,2521,1,3659,482,3,2786,1,787,1180,1180,1,2517,3338,2786,1051,1,2255,2717,1180,2255,1,781,1,183,483,2786,3033,2182,1,1,2388,781,787,2455,183,2255,3805,781,2850,2979,483,2388,4638,4638,2107,1051,3659,3033,2850,1,1,1617,3805,1180,2717,1180,1180,184,2975,3611,482,483,1180,2028,912,3611,482,1,484,1053,781,2388,482,2850,2975,3805,3049,781,3709,2916,1629,2388,2,2655,788,1056,925]
23.0|[2787,2657,34,2546,4104,4561,4476,2192,3555,4214,1060,1473,640,640]
93.0|[1,184,183,781,183,781,781,1057,3033,2327,781,482,4638,1,787,183,1,3418,3033,1180,2789,2324,3033,183,1,4638,912,3611,1686,2034,3033,4552,2850,1,2850,2028,1180,482,781,787,3033,2517,1051,2975,482,2324,1,1180,3033,183,1686,2913,1,1,4638,2517,1,184,3611,2717,781,183,183,781,2255,912,2107,1544,2455,482,1,1051,787,2255,2324,781,1,781,1,1617,3338,1180,2388,912,483,2521,1,183,183,3033,1617,3418,1396,2388,1,1180,1180,183,2850,482,1057,2327,2255,1,1939,1,2327,1,3033,2028,2850,781,3946,3611,183,1,483,1617,3033,1544,483,2107,2517,3203,483,1180,2455,3034,183,183,1180,483,1617,483,2388,2521,3805,2850,3611,3944,183,2388,183,3805,1,183,912,1180,2255,1053,1686,1,2975,3033,1686,781,483,2455,2717,1,1,183,183,2850,3850,1180,482,1686,1,2028,912,3805,2239,2034,3,1,1,3611,2388,1,1939,912,3611,781,482,781,2455,194,183,484,2107,2850,781,2717,2255,2717,183,910,2979,2324,3418,183,2717,1,4458,184,910,781,1051,3033,1617,2717,1,781,2517,1,1,4038,3033,1180,912,2721,183,482,1,3761,1180,1,1,3946,2255,2455,3418,2388,2324,183,1180,2324,2107,1180,183,2028,781,194,2913,482,1180,3761,2255,2850,183,1,483,4318,183,482,482,3611,2455,4638,1180,493,3033,1,3203,183,1,183,3033,2255,483,4637,2255,183,2728,2850,3805,3805,1,2913,1,2575,1,4638,4038,912,183,1,3033,2034,2455,1,2028,1617,781,183,915,3850,482,1544,2717,183,183,1686,3805,483,1,1180,3418,1686,912,3611,483,3033,912,3,3897,4638,1686,1617,2324,2180,4552,3946,1180,1,3611,482,1,2717,910,483,3203,1,912,787,643,2717,483,2324,183,3203,781,1053]
73.0|[49,3418,3648,2813,4588,3033,944,3037,3554,4552,1687,3033,4637,2850,2179,1,1]
76.0|[1410,3995,3707,395,490,2257,3830,1,4393,3986,2719,2718,4013,3035,3556,2517,3902,2976,188,910,784,2649,1181,4352,183]
162.0|[483,2850,482,482,183,2850,1,184,483,1686,2455,183,2717,2107,2388,183,1,3033,183,1686,2850,2028,1180,2979,781,781,1180,183,787,787,482,910,1180,183,1053,2717,3611,781,1,2913,3659,1180,183,4638,2388,1,3033,1939,781,912,183,2850,183,2324,165,912,3611,483,781,1,2255,482,1,3338,2717,3033,482,1,1051,1544,3611,1617,482,1,2850,912,2455,2034,1180,781,2255,183,2255,2979,2975,1,1,2107,1,787,1686,2327,2182,184,2255,2517,643,2028,1,2324,781,2717,2979,1180,1,2455,781,183,1057,1686,781,2028,3805,3805,2028,2850,1180,912,1,4083,1617,3033,1,1,2327,912,3034,483,3,3418,183,781,183,781,1,3946,2517,3033,3033,2034,1,2717,3033,1180,3611,482,2324,4638,1051,484,4552,1,183,2717,2975,3418,2850,183,1,3033,1,1,2388,2324,1180,1,2255,1,781,2034,781,3611,3805,3418,3033,183,2975,1617,184,3203,2789,910,483,1,482,2913,1,2717,1686,3033,2717,482,183,1939,4552,1057,2388,781,3611,2388,2975,1,781,194,3033,483,2107,183,2327,1180,4638,781,482,1]
92.0|[482,787,3611,483,3805,2255,482,3033,482,787,183,3033,3611,3805,2717,910,4558,1617,2575,194,482,3850,1686,2327,3033,482,1939,2789,3761,1051,1,1,482,1,2388,2913,3203,2180,1180,4637,1057,781,3151,3611,781,1057,2028,2107,184,2455,781,781,1180,3611,4552,781,1544,2327,2028,1,1,183,2517,183,1,1,4638,483,1181,1686,183,1617,183,483,3418,194,183,4083,3033,194,2182,2521,4638,3033,3418,183,3418,1053,1180,2850,1,4637,2850,184,1180,1686,483,183,2717,912,1617,2028,2850,483,183,1617,1,3203,482,910,2180,1180,3033,183,2028,1,2517,912,1180,912,3033,482,3761,1,482,482,2324,1,1,4638,2575,1617,1180,1,2324,2324,1180,1,1617,910,910,781,3761,2028,2979,2850,183,1617,3033,2388,2975,1,183,1,1,482,1180,183,1617,484,2850,1180,781,3850,184,3033,2324,2388,1,1,912,2033,781,781,787,4638,1053,1180,1180,194,183,3033,1,2388,2107,912,183,483,483,2717,1939,781,4638,482,1180,4638,3418,3203,183,2455,2255,1180,482,2324,183,1,482,781,3203,3203,1,2028,912,482,482,1939,2721,910,1,4637,2327,2255,483,1,2324,912,781,1180,2517,3418,1617,912,1180,3761,4318,183,2255,483,1617,4638,183,3033,2455,2913,2107,1,3283,483,2255,2324,1686,2239,483,1,1,912,2324,2107,2034,4552,910,1939,1180,194,183,1,1051,482,3033,781,2255,483,1,183,1396,1,2850,1,2517,3611,2327,183,912,483,1544,3611,2324,2107,1,1,183,2255,183,2975,2717,4638,3033,2255,2913,4638,1686,3611,3,2455,183,183,482,482,2180,2455,1180,1544,183]
168.0|[482,1,2789,4553,2028,2728,781,2033,194,2388,910,341,3668,183,1,1937,2028,183,165,4083,3418,183,3033,1057,482,1,2180,482,2850,2,2786,183,3946,2789,2575,3805,4552,1,183,484,2028,2717,4458,183,2913,183,1,482,910,3,1051,2324,1057,1180,912,482,1,3706,482,183,183,482,482,781,484,2034,781,1,1,2455,1051,2979,2786,2324,1,482,781,2182,4637,4552,1,910,2028,2388,194,1057,3611,2,183,2180,482,3805,4083,3418,482,3203,2786,4552,482,2721,2388,781,2789,183,183,483,2255,781,781,1686,1,3033,2717,781,1,3610,183,1686,1053,344,2850,2324,2717]
162.0|[2388,1,2717,2455,2327,482,1,3033,787,4552,194,3033,483,184,2255,2913,2028,482,3761,910,2327,482,2180,2180,2850,183,3418,781,2324,3706,910,184,2721,910,1,183,1,2324,183,3418,910,2034,3805,2850,1180,781,781,781,1,2388,183,483,3033,2388,3033,1,1544,1,1,484,4552,2850,781,183,781,2517,3203,3805,1,3033,1,787,4638,183,2717,1180,1,1686,1686,183,781,2863,1,2455,1051,1396,781,183,183,482,2324,183,183,3033,4083,482,1,1053,3946,165,2850,3805,1,2324,183,781,183,2324,781,482,1686,3418,912,1053,1544,483,183,183,194,3033,2721,1,4083,183,912,1051,2575,183,3418,3033,1,1051,183,2324,2,781,3805,781,183,2455,781,1,183,2850,183,781,781,183,484,781,194,1,484,4552,482,3033,482,1,2182,2033,2789,3706,1051,1,3805,1051,3,1,2324,482,1,4083,1,183,1,1686,483,183,4637,1,1180,1,183,2255,482]
168.0|[183,912,1,1,1686,1,3033,1686,781,1,2324,2182,482,483,3418,1617,183,3033,4638,1180,482,1939,184,1,482,781,4637,2327,1,1180,2913,1,2850,1617,1,1617,781,781,787,1,1057,3611,1180,483,2850,194,4552,2517,4637,781,2180,3761,1180,3151,483,183,482,2517,1180,1180,3850,1,1617,1686,183,781,3850,1544,2324,183,3418,194,910,781,1,3033,1,2028,183,183,2388,482,3203,3418,2255,4638,483,194,183,1057,2255,3611,3611,2575,483,482,2850,787,3033,183,3805,183,2455,2028,1053,3611,1617,3805,910,2180,2575,2717,183,482,1057,910,4083,3203,912,482,3805,2034,1,2717,183,165,482,2107,183,482,781,2324,3033,2517,483,2255,1,1,2034,3203,910,1,183,1,910,1,1180,2324,194,184,2455,183,183,3283,2107,1,1180,2521,483,2324,2028,482,2721,183,482,2914,643,2028,1,2850,483,2107,2850,1939,2327,3850,483,781,2789,3418,781,3033,787,2028,2717,2913,781]
100.0|[1633,3397,2200,1141,2191,1769,2392,4779,4,3384,4250,2720,786,3092,2720,640,2718,781]
29.0|[3073,3919,4227,4318,1617,207,782,912,2114,3659,2786,4393,184]
22.0|[482,1939,1,2717,1051,1617,482,482,2575,1686,4553,482,482,2850,2913,4553,1051,2786,484,2028,2717,1,1180,482,2517,3946,2324,3553,1686,483,3033,183,781,1,482,1544,3203,1939,2388,2455,1,2728,1,183,1,1686,3033,1,1,1051,1180,482,370,482,1,3033,2324,2033,781,482,3706,2,2388,4552,2850,910,482,3033,3203,482,3203,2786,2850,2850,1057,482,1057,2028,2324,2850,2850,781,483,781,482,2975,2975,3805,484,194,1057,4552,2913,1,2028,1180,2388,1617,183,2786,3203,183,1,1,2028,482,3805,781,184,3033,2182,183,910,3946,2182,183,482,1686,3659,2717,1,1051,1051,482,2850,183,4552,2455,2721,910,1051,482,1057,3033,2913,482,2975,2028,781,2180,482,2850,2033,3611,1051,3805,482,1686,482,1,482,1,183,2,2327,1051,1051,3033,4038,2721,1180,2521,482,1617,1,2,781,482,1,2786,482,4083,2850,1051,1,1,1,1,3611,2717,4038,912,912,2786,2786,781,2255,183,482,2324,1544,2327,1937,484,4083,2034,183,1,3033,341,2789,2575,1,3418,2033,2786,781,3850,2033,482,183,484,2327,3033,183,1,643,482,910,1,1939,787,183,2717,183,2717,483,3805,4552,2786,2789,2789,184,910,194,482,3,2180,183,2388,2728,1204,1]
96.0|[1123,1777,852,392,2800,2183,5,1541,910,2718,3381,910,4130,482,183]
66.0|[3033,1,4637,910,482,3611,2717,482,3033,1,2517,1,2455,2575,3611,2517,1180,3659,1,183,781,183,1051,3418,787,483,781,1,1180,183,2388,787,2850,2717,183,3553,183,1617,1,2717,483,781,781,2388,1053,2517,3033,1,1,3805,1180,484,1051,1051,2517,1686,2575,184,1,183,4638,912,183,482,2255,1,3805,2521,2455,3033,482,2028,3033,2789,912,183,2786,1,2324,2717,1,1,2979,2028,781,3946,183,484,4638,912,2786,183,1,1,2517,184,1180,3,1939,482,482,2975,1051,183,3611,2786,3033,2255,4552,3659,1180,1,1686,2388,2028,787,2034,2388,1,1938,2182,2255,183,2388,1,3033,482,2255,1,1,787,1051,482,2028,2850,1,781,1617,2324,1180,1,2850,2255,781,3850,1180,2850,1180,2850,2388,1,1,3033,1,912,781,183,2028,2255,183,2850,1,2034,1,1,1,2034,1,483,2721,1180,183,2388,483,1686,781,2324,1,1,2521,2786,4638,483,183,1,1617,781,2327,1,643,781,482,1,1,183,2789,781,2717,483,2255,1180,1617,3033,1180,183,482,781,1180,3611,1180,3761,3611,482,781,3338,1180,1180,183,2028,2913,787,2455,2455,2975,781,2107,2324,1180,2182,482,3805,183,2850,2717,2975,2850,781,1180,3033,2517,2786,482,2324,1544,1057,2388,2034,1,2717,2850,2517,1,2728,781,2255,1180,1051,3033,1617,3611,2786,2717,3544,1,787,1180,2850,3,781,1,2028,3805,1,3659,183,2107,912,1,2028,1617,910,3898,1051,484,4553,910,1,3850,2455,1,183,2455,781,2028,2979,2850,183,483,3033,1051,2388,2324,2034,2913,3850,1051,2850,3659,1180,1180,787,1180,3761,1,482,2034,2028,4638,4552,1,483,2255,2028,3989,2786,2717,781,1686,4038,482,2179,912,1,2850,1,2717,2913,2255,482,1,183,2455,1,3805,4035,183,2324,3033,3611,2255,2786,3033,482,1180,183,1051,1180,184,2786,2786,3418,183,1,1,2028,1053,2388,482,3033,183,3033,1,1,3418,781,2575,2717,1,3611,482,1,3659,781,1,183,912,2327,4638,482,1,482,2975,1180,3033,781,2717,1,3473,482,2850,787,1,1180,1,1,3283,1180,183,1180,2517,2517,2850,183,183,2717,1180,3033,484,1617,781,3338,183,2388,2255,1,2255,1180,2790,2521,1686,2850,3033,2717,483,912,482,183,781,3611,2975,2182,1939,3034,781,482,4458]
102.0|[1277,1236,3474,2725,1767,1056,4393,911,2853,3090]
165.0|[1617,1617,3418,2850,1686,787,2182,1,3418,4552,2255,2455,1057,483,2180,3611,3611,781,165,3611,3203,3151,4558,194,3761,4638,1,1180,183,482,183,2521,1,3033,781,2028,1180,1,1180,1,3611,482,1,1544,2717,3805,781,3033,3033,183,1,483,2327,183,1,3805,1686,910,482,2388,3033,2789,2028,3033,910,781,2575,183,2255,2107,1686,2327,3203,912,781,1939,183,4638,910,2028,482,483,3418,183,483,184,1617,1617,183,4637,194,483,2850,194,1053,3850,787,482,1,1057,2913,482,2180,2324,184,1180,4083,1180,183,3033,2850,2517,781,4637]
165.0|[1,2517,1,1617,2850,2388,3418,1180,1051,183,781,2255,3611,2517,482,2388,1,184,4638,2255,781,781,2850,1,2979,781,2521,183,1686,1,3203,1,2850,2327,183,2850,787,183,1,183,781,3033,4638,1180,1,1,1180,3033,183,912,2517,1180,483,4638,781,2521,912,1,3033,1,183,3611,2255,2255,3151,2107,1180,184,4638,3033,1,1,787,3611,2028,1,183,483,483,183,1,2517,482,3805,1617,2324,2324,2107,912,2388,1686,2455,2728,3761,183,2517,1396,1180,2255,3034,1544,1,183,3418,4552,1,3033,3805,2717,165,2721,2850,3,183,1180,4552,3033,194,2979,2850,183,1180,1,3203,183,3203,912,183,1,183,183,1,3033,2255,787,1,1,2028,3033,2717,2975,2324,2324,2455,781,183,3338,3418,910,1544,781,1180]
167.0|[2789,3553,4638,3659,1542,1180,183,1180,3659,3805,183,1,1617,2182,4552,1,3610,1,2180,2028,2913,1,781,1057,1053,912,4552,2850,1051,3033,1,482,2455,2180,2721,781,3706,482,482,3033,2255,1051,1,2388,2975,2517,3203,183,2786,483,3706,482,2721,2786,3608,482,1,2033,3033,2717,1051,482,482,3033,2717,482,4553,2786,482,2255,1686,1051,3805,183,1,484,1686,910,1180,781,2850,3,1057,3946,1180,482,2327,482,2786,482,1,2850,183,183,3805,482,1053,482,4553,2028,1617,3805,482,482,2455,910,1180,3033,1,1051,482,1,3033,2,3033,1617,2786,2786,781,1180,484,3659,3418,1686,482,2028,183,1686,3203,1396,1,2786,781,781,3418,482,2388,1051,3033,183,910,781,2913,1,4638,2327,2850,4083,912,781,2786,482,2786,2327,1,1051,1,2324,2913,2028,1,482,3033,1617,183,2850,781,2850,165,2721,1617,3418,1,183,2388,1937,183,2517,1686,1,1053,3805,1,1051,3418,1,1937,482,3805,2028,3805,2028,2028,482,2388,1051,3805,482,482,2975,1180,1,1051,3203,482,1,2028,482,4552,482,3553,2786,1051,2034,482,2786,3611,1,2388,2717,2850,1939,2850,2786,1939,482,3033,781,482,2913,502,4038,1939,482,3553,183,3611,781,483,2028,4083,1,912]
16.0|[3946,1,482,2648,1689,1051,3381,2472,4319,1192,1,3608,1306,345,1,3706,2517,3805,2721,781,3850,183,183,194,183,3033,183,183,1053,2,3033,2913,2033,3033,1544,1,2455,1,781,194,3,1686,4083,184,2324,2455,910,1,483,910,1,2324,2324,1,781,183,183,482,183,2324,482,781,912,2327,183,3486,194,1,3761,781,1,1,781,183,3033,183,2717,3203,482,781,781,1,482,2327,1180,4552,781,183,1322,781,1,2388,781,483,183,1686,1686,482,183,1053,2255,1,1,184,183,4083,183,1396,183,781,2850,2717,2255,2180,3805,4637,1,183,3418,3805,1,3033,183,183,781,2180,183,3418,484,3033,2028,183,1180,910,183,4552,2388,912,2850,1544,2789,2850,2721,2388,2850,1,483,1,484,482,3805,2850,781,4638,482,482,781,2575,2034,781,1,3706,2863,484,1180,787,482,2324,3033,1,3805,183,1,781,482,781,1,781,183,483,3033,2182,3418,4552,2455,3418,1,787,2324,2324,3033,781,1,1,1686,781,1]
98.0|[696,2482,1626,860,2286,2183,352,186,341,784,3608,781,183,341,640]
80.0|[830,2624,1220,1963,963,4801,2790,2113,787,4801,3516,2647,482,1]
73.0|[2200,2365,4041,2945,1200,3808,3523,1757,1562,912,912,6,2179,1052]
124.0|[1046,3768,1817,183,1470]
67.0|[518,2417,4363,1572,2536,1193,2412,3517,4691,1306,3213,1399,3092,2737,3805,3,4285,1942,2182,2651]
114.0|[3488,1021,4713,235,4399,4554,1827,3808,2978,4083,13,1472,1303,4427,2,1051,482]
116.0|[302,237,1304,2942,4611,3757,1942,2108,1630,3708,352,486,3475,183,184,1]
81.0|[3193,2869,1632,1969,2388,4318,1617,1051]
82.0|[1863,2947,4250,191,3520,202,3945,2659,2324,1950,3517,3090,3033,640,1879,910]
39.0|[524,3545,3763,2809,4257,3204,4253,4821,789,9,4,1545,483,3985,3660,1687,3283,3,3146,1,4210,1,1]
120.0|[1939,1040,4215,796,1760,794,342,4665,4690,4586,1477,2976,203,2790,1180,2575,3381,1299,2028]
86.0|[3228,3439,14,200,62,4038,781,2913,1347,1304,2188,2979,2977,348,2455,642,184,1180,341]
91.0|[4829,2138,3436,851,3559,3767,4034,2407,1818,341,3659,1180,1]
112.0|[1160,2333,3715,1056,2806,3555,2181,199,2181,654,4611,4637,4216,488,4781,358,5,1472,1687,185,2575,2028,640]
69.0|[3984,1548,1393,2724,4211,1052,184]
81.0|[2564,3218,353,3568,2199,4212,2918,781,3381,3418,1750,341,1180,1180]
88.0|[3363,2184,1243,2274,1117,2455,3,2181,2324]
29.0|[4189,942,4697,2458,1704,2532,4564,3572,3860,3559,2914,3424,3204,3659,2030,1750,1750,2648,3985,482,1]
126.0|[777,1197,3474,500,4394,783,3659,1817,1,341,1]
56.0|[3371,3360,2475,1051,3285,347,488,1543,1937,1051,1180]
118.0|[1030,2861,1310,4214,3809,3569,488,3672,3553,341,2324,1390,1,183,183]
198.0|[3906,176,3422,2654,1052,3943,3381,2717,4130,1617,482,1,910]
170.0|[3418,1180,910,482,2455,1617,483,2324,2850,483,183,1180,1180,1617,2255,2255,781,2717,781,3033,781,493,1,912,2388,787,2455,910,4638,2324,4638,2850,1686,183,1,2455,483,2388,1,1180,183,2517,183,482,3033,4638,3033,3761,3,3,2107,4038,2034,1180,2517,781,2521,2975,2388,1,1180,2324,183,1,3203,2324,781,3611,1,3418,1180,1051,2850,1,183,781,482,483,1,2034,3338,1051,3805,3033,3033,183,3611,3033,3946,1686,1,1617,2786,912,781,1,183,2717,482,2575,2255,1,3033,184,2721,2850,3203,3850,1,483,482,2255,2850,482,2975,1,2717,781,3946,3033,2717,2913,2850,482,1180,482,3033,2455,912,483,3611,2255,3805,1180,2789,1053,787,1180,643,165,483,1180,1180,2255,3203,781,1617,2255,1180,4552,1686,183,183,1180,1,183,2786,3805,1,183,910,787,2324,4083,183,183,2,3946,1544,482,183,2028,643,2789,1,3,1,1937,484,1,482,483,2034,183,2913,4552,2575,2789,183,2388,341,2850,183,781,910,184,781,1,482,482]
