96.0|[1820,2258,3986,2864,1051,3898,3034,2725,1824,1,1185,1186,3759,782,1825,3554,4613,2717,2578,2576,4175,643,1545,3341,482,3093,183,2975,4133,2686,995,1055,185,4553,1,2790,4135,2800]
133.0|[584,2522,2255,4746,1,1300,3149,1,3664,4666,1643,1937,2,912,3091,1,483,1472,1059,341,641,1183,487,243,640,482,189,2652,2179,483,1180,2179,1299,2388,342,645]
156.0|[341,667,1192,290,1188,932,345,482,1470,3091,1954,789,191,2975,183,4131,1754,2576,341,2179,4554,4135,3805,4175,1,342,664,3341,3213,1055,2717,482,2800,482,2583,643,2975,4133]
113.0|[4352,4130,4808,4249,3033,3090,183,4493,2179,2519,914,731,183,4429,1055,3341,4133,2686,664,643,1,482,4175,2717,3805,2576,4554,2179,341,2975,342,482]
100.0|[2725,1824,4249,3986,2179,3034,3898,183,183,1051,2258,1820,4352,3033,2985,1051,1821,784,1051,1309,2,1182,343,2015,4715,3944,4665,3210,3767]
54.0|[1,514,2078,1054,3283,3757,3381,4,2647,341,2577,1,3033,808,3805,2457,1051,3497,490]
29.0|[4135,4554,4133,2975,2717,2583,2686,482,2179,3213,664,4175,341,1,3341,482,2576,643,3805,1055,2800,342,3033,4429,4808,4249,914,4493,2519,3090,2179,4352,183,183,4130]
96.0|[2975,643,1643,1,3149,1472,995,2522,4175,1,3664,4135,1055,1059,2576,483,2717,488,4666,3341,3091,188,3760,546,1938,482,2107,3516,3661,3849,2259,2028,641,4319,2324,2107,4221,2867,3033]
176.0|[612,2977,781,3570,222,910,3516,1307,3899,3097,482,1052,1309,3767,1821,2,1051,4715,1051,3944,4665,343,784,1182]
110.0|[482,2259,1541,4221,1396,869,1938,3033,188,3760,4429,341,2921,2107,3849,2867,2324,2107,1051,2028,640,3516,641,2028,1051,2975,341,2353,191,4131,932,183,1188,1754,3091,345,1192,789,1470,482]
121.0|[2324,216,921,1180,2577,2921,2194,939,2255,1145,1051,2725,3477,2401,482,3985,1309,1054,3757,2647,4,514,1,3055,3283]
95.0|[1837,347,4823,1076,3420,1407,490,2116,1883,918,647,2324,2281,788,4637,1879,355,3208,1545,2975,2790,1825,2717,185,3093,4133,1185,3341,2578,1,995,482,1,2800,4613,4553,183,1186,782,3554,4175,643,2576]
15.0|[482,1052,3097,2977,3516,3527,781,1307,910,222,3899,3570,3157,1643,1304,483,3,1,1059,1472,2719,781,2522,204,488,3149,2028,4666,3664,1937,3091,3709]
103.0|[1938,4083,1180,640,225,3096,2578,2519,1390,517,3554,1688,4801,3283,1,2647,3757,427,514,3055,3381,1054,4]
124.0|[1643,488,1,3091,3664,4666,346,2522,876,1182,1059,1472,483,3849,1937,183,652,3157,1192,656,342,3149,2653,1686,1408]
72.0|[1880,383,3149,2980,1205,1189,3093,640,781,3864,782,1820,2976,2788,1192,2787,2180,2092,4034,483,3615,183,1]
37.0|[4788,3664,1059,4666,3157,1,3147,1643,2028,2522,2578,488,3149,956,1396,2918,640,1051,2147,2405,4429,1541,2179,341,4556,2028]
51.0|[1436,3878,2859,1765,1411,4497,2988,4086,3284,2789,487,3381,1053,2028,2255]
167.0|[907,204,1304,3709,2719,3,2028,781,1937]
11.0|[2947,2851,1818,1548,4261,3107,210,1316,1487,947,2391,3397,3383,4318,2,3757,2850,2028,2575,1,1051,1180]
89.0|[3824,2800,995,2686,2975,1055,3341,4175,4135,2717,643,2576,1]
138.0|[1300,1475,1,584,912,2,211,2255,4586,197,1,1937,1543,506,3522,13,1,1472,3091,488,2522,4746,3664,2743,1059,3157,483]
75.0|[921,939,2577,1180,784,1307,1392,2183,2401,4407,1898,3608,2921,2194,3985,3477,3616,216,482,1391,1554,911,2324,641,2725,1051,258,915,2255,4034,1696,3418,1208,1309,1299,1548]
67.0|[1396,1750,183,2181,2913,2791,2388,3619,1317,1,360,1390,4139,2190,2,2526,1524,824,4495,352,1302,350,4737,1057,188,1058,3608,1051,4494,183]
132.0|[2725,3034,2258,3986,2864,3898,1824,1279,1820,3093,1051,4054,1,2717,195]
60.0|[243,1183,2652,1627,341,4460,2396,342,645,2179,2179,641,1299,1180,487,2801,189,2388,482,55,1194,483,4494,345,1400,3429,2654,2482,4428,3291,398,640,341,1952,483,1469]
42.0|[4263,4726,2199,1390,1235,1187,4181,4133,1302,342,1754,183,1407,910,1]
72.0|[3616,195,3093,2717,2725,1,2171,1051,1051,1309,1208,2194,2577,921,2255,3985,482,1180,2324]
50.0|[1788,2732,2769,3661,918,1545,3473,3422,3,3146]
89.0|[995,2717,1,1055,2800,4135,2576,4175,2975,2686,3341,643,4133,482,664,482,2583,2179,3805,341,4554,342,3213]
107.0|[869,4221,3661,2867,546,2259,4616,3760,2195,2921,4177,3033,4319,3516,188,2107,3849,2324,2107,641,1938,482,2028]
59.0|[183,1470,667,789,345,341,1954,1192,514,2353,1054,1188,2975,1214,3091,932,3283,1754,4131,4,3381,3757,191,2647,482,2078,2201,1]
6.0|[3267,3309,910,4528,4637,1755,207,1760,198,185,4060,1062,2112,1]
191.0|[4143,142,2541,646,1487,3613,1184,1750,3708,2718,3516,2717,4524,3202,1541,2517,1052,1817,910]
196.0|[3484,329,2525,3761,346,1068,2391,1938,1051,1]
55.0|[1819,820,4401,2158,2681,43,1472,4353,1939,3338,3,341,1180]
198.0|[787,633,4256,1623,1939,2388,2324,11,1752,2576,2519,2850]
12.0|[4638,4168,3212,914,2913,4353,2850,1541,4493,1299,1180,1299,183]
82.0|[2255,3951,2723,722,2255,1368,2028,3946,489,2576]
48.0|[3395,2968,1187,1195,2786]
36.0|[2222,2607,2028,4769,2932,3986,4255,3949,1391,3659,183]
5.0|[1819,3406,360,507,3811,4670,4749,3614,2460,350,640,3284,1546,3091,1750,2389,1392,341,1]
94.0|[3627,691,2255,2012,2578,3473,1939,3283,3035,3150,2647,1688,4712,646,1,1181,4552,1,1750,1051]
5.0|[4754,4008,3807,2978,4587,1697,2656,2456,650,3943,1064,2256,2325,1817,1937,484,184,1]
33.0|[3300,3500,2624,1754,483,1180,910]
13.0|[1711,2275,2413,506,3233,2459,3946,4801,3608,654,4611,1053,2036,1057,1750,4583,2,3706,1,1051]
52.0|[1733,528,1216,4430,4495,1781,1180,2915,1752,3283,2854,1543,183,183]
58.0|[4075,61,3146,2868,3248,216,1181,1619,4552,781,2786,3202,184,341,910,781]
22.0|[1777,513,3115,3722,3069,3426,2030,2792,1304,4212,3555,485,3474,4284]
83.0|[1763,1117,3284,2011,11,2651,911,1939,343,4352,2517]
194.0|[626,1638,1317,3899,2389,783,4525,3706,4712,2,4392,1180,1937,3608,2]
41.0|[4638,3824,3192,2927,4137,2179,3339,3094,4552,2913,4130,782,1180,1390,2575,781,782,482]
59.0|[4268,1736,29,1754,3758,1817,3250,3338,2575,2786,1180,1817,482]
125.0|[580,2339,4641,1236,3292,2941,3092,191,355,644,2183,2036,2181,2029,3090,2255]
198.0|[787,633,4256,1623,1939,2388,2324,11,1752,2576,2519,2850]
196.0|[3484,329,2525,3761,346,1068,2391,1938,1051,1]
192.0|[626,1638,1317,3899,2389,783,4525,3706,4712,2,4392,1180,1937,3608,2]
189.0|[143,3497,808,3033,2577,490,2457,3805,1051,341,1]
185.0|[4143,142,2541,646,1487,3613,1184,1750,3708,2718,3516,2717,4524,3202,1541,2517,1052,1817,910]
180.0|[773,2725,2864,1824,3898,2258,1820,3986,3034,1051]
181.0|[1820,3898,2258,1824,3034,773,3986,2725,1051,3033,4249,2179,183,4352,183,2985]
174.0|[133,490,1407,1837,647,2116,2281,4823,1076,355,4637,3420,3208,918,1883,347,788,2324,1879]
176.0|[918,1407,3420,647,1837,1076,490,347,1883,4823,133,788,1879,4637,355,3208,2324,2116,1820,4249,2725,1824,2985,3898,2179,1051,183,3034,2258,4352,3033,183,3986]
172.0|[243,612,1627,2396,1194,55,189,487,2179,2652,1183,342,645,2388,1299,2179,641,483,482,1180,640,341]
167.0|[3899,1307,781,3527,2977,482,910,3097,612,1052,3516,911,1554,3418,784,2183,1299,1696,1307,3608,1392,641,1548,1391,4034,915]
155.0|[612,2977,781,3570,222,910,3516,1307,3899,3097,482,1052,1309,3767,1821,2,1051,4715,1051,3944,4665,343,784,1182]
159.0|[612,222,3097,3570,3527,1307,3516,2977,3899,482,1052,910,781]
150.0|[1039,517,225,2519,3096,1938,3554,2578,1688,1390,4801,4083,640,1180]
148.0|[769,3946,381,362,2588,1686,3146,781,1180,1]
143.0|[907,204,1304,3709,2719,3,2028,781,1937]
145.0|[907,204,1304,3709,2719,3,2028,781,1937]
136.0|[350,1302,2207,462,188,1961,4495,352,4737,1058,1057,3608,4494,183,1051]
135.0|[4337,1619,604,3250,4495,3764,8,640,1818,2181,3091,2455,1300,3757,341,1541,483]
129.0|[457,3669,3155,2333,4396,698,10,1751,351,782,644,3146,2324,482,1]
114.0|[2725,1824,2864,1051,2258,1820,3034,3986,3898,1,341,1472,3664,584,4666,483,4746,1,3091,3149,2179,2388,482,2652,487,645,1643,189,1183,483,1299,640,1180,1059,1,2522,342,2,2179,641,1300,912,1937,2255]
16.0|[506,1,3091,1543,912,1059,483,2255,488,2,1475,1,1300,1472,197,211,3149,2522,1643,3664,1937,1,4746,3157,4666,4586,1214,345,482,2201,1754,1954,191,2975,4131,1188,3091,932,667,1192,1470,183,789,341]
122.0|[1068,1938,3484,1,3761,1051,346,2525,2391,2652,1956,2978,3052,3986,1180,448,2576,3808,1469,642]
161.0|[2258,2725,1824,1051,2864,3898,3034,1820,3986,910,612,3527,3516,482,3899,222,3097,781,1307,1052,2977]
18.0|[1058,4495,352,1302,4494,183,2207,4737,1961,350,3608,188,1051,1057,1554,641,3157,1937,483,1472,2183,211,1548,3664,3091,1059,1300,911,784,1696,4407,912,197,1,1307,2255,1543,4034,4666,506,488,1299,2522,3608,3418,2,3149,1475,1392,1,1,915,4586,1391]
6.0|[188,2207,1051,1057,350,1961,1302,4494,4495,352,183,4737,3608,1058,781,2719,1937,1304,3,2028,3709,204]
86.0|[1546,4429,3090,4493,2519,914,1255,4436,4130,195,1,2258,3034,1824,3898,2725,3093,1820,1051,2864,3986,4054,2717]
194.0|[2028,781,1937,204,2719,1304,3,3709,626,3899,1937,783,1638,2,3706,4525,4392,3608,4712,2,2389,1180]
158.0|[3946,362,769,781,2588,3146,1180,1686,1,3149,1686,183,652,342,1408,488,3849,1059,1472,1182,1,1937,483]
94.0|[1054,216,921,2725,3055,1180,939,3283,3757,2577,1145,1309,2324,514,482,3985,3477,1051,2647,1,2255,4,1052,3899,3516,1307,1696,2183,781,784,910,3097,4034,1307,2977,1548,911,1392,915,3418,482,641,1299,1391,3608]
100.0|[645,1299,2388,1183,342,2179,2179,483,482,2652,243,2396,189,487,1627,640,341,1180,641,1194,55,1,341,1548,3805,1307,2583,915,4034,1696,4133,3341,784,1006,1391,2717,911,1299,2179,342,2183,3608,2576,482,4175,643,3418,641,664,4135,2975,4554,1392,1554,482]
53.0|[3090,2181,2183,4641,2255,3292,191,355,2029,1236,3092,2941,2339,2036,644,3761,1068,346,2525,1938,2391,3484,1,1051]
59.0|[698,10,4396,2324,351,1,2333,644,1751,3669,782,3155,3146,482,3516,910,2977,1052,1391,4034,911,1554,915,482,3527,2183,1392,1548,1307,3418,641,1696,1299,3899,784,3608,1307,3097,781]
98.0|[195,2725,3093,3986,2864,3034,1051,2717,1,4054,1824,2258,3898,1820,2339,580,3090,644,2183,2029,2036,191,2181,3092,355,4641,3292,2255]
26.0|[3527,222,1307,3899,3516,3570,910,1052,2977,482,3097,781,3664,488,2717,1059,3149,1475,1472,2975,4746,1,4586,211,1,488,1,1543,3157,2522,1643,483,1937,4666,483,1,3091,2255,506,2522,2,1300,1,197,912,3664]
123.0|[2388,2576,2519,4256,1623,1752,2324,787,1939,11,2850,2652,2978,448,3986,4592,1469,1956,3808,3052,1180,642,2576]
169.0|[482,3516,1052,2977,3899,3097,781,222,612,3527,1307,910,640,1818,1541,341,3250,3764,1619,1300,3091,2181,2455,483,8,3757,4495]
129.0|[4495,1302,4737,1961,183,352,188,3608,350,1057,4494,2207,1051,1058,1751,10,457,2333,644,782,4396,3146,2324,482,351,1]
28.0|[3664,2522,1,2,2255,1300,912,1937,1,3664,3149,1472,4666,483,488,4586,1475,1,3091,2717,1543,488,2975,211,1059,2522,3157,483,1,1,1643,197,506,4746,1821,1051,1052,3516,482,1182,1307,1051,784,3767,910,1309,2,4665,343,222,4715,3899,3944,3097,781,2977,3570]
18.0|[1883,4823,347,3420,2116,4637,788,2324,1407,2281,490,1837,918,1076,3208,647,355,1879,1820,2258,1824,3898,2717,2864,195,3034,2725,4054,1051,1,3986,3093]
176.0|[183,788,4637,183,4352,2324,3898,3986,2179,3420,347,355,2258,133,3034,1879,1076,2985,3033,1051,4249,197,1,2255,1,3664,1307,4407,3418,4586,1472,1937,1,1696,2,4666,4034,3091,641,1554,483,2183,1548,915,488,912,911,1299,1543,3149,1391,1300,3608]
19.0|[1686,1472,1643,346,488,3157,1,2653,3664,4666,1192,342,3091,652,3149,1059,3849,483,183,1182,1937,656,2522,1408,352,1058,188,4737,1051,4494,4495,350,1961,3608,1302,183,2207,1057]
3.0|[1180,4712,3706,4525,3899,4392,2,1317,783,1638,2389,1937,3608,2,3899,2,4525,1317,3706,1638,2,3608,1180,4712,4392,1937,2389,783]
81.0|[911,342,3608,4034,1548,258,664,2576,4135,1299,4554,641,341,1055,2179,4175,1392,482,915,1554,1391,4133,2975,2717,784,1307,1,2183,3341,1696,3805,3418,2583,643,482,3213,3570,222,2977,781,482,910,3527,3097,1307,1052,3899,3516]
15.0|[1407,2324,347,2725,788,3420,490,918,647,1820,183,2258,3898,2116,3986,355,1051,1837,3208,1076,1883,1879,4249,4352,4637,183,1824,2179,4823,3034,2985,3033,1076,347,1837,4823,4637,788,3208,3420,355,2281,2324,1879,490,918,1407,647,1883,2116]
18.0|[4746,1300,1,3157,488,4666,3664,1475,1937,197,1,211,2522,1059,912,506,483,1643,3091,4586,2,3149,2255,1543,1472,1,350,188,4495,1057,183,1961,1058,352,1302,4737,3608,1051,4494,2207]
159.0|[487,1194,640,2396,189,1299,1183,641,1180,612,2652,55,342,2388,482,341,483,645,1627,2179,2179,2577,3033,808,1051,1,3805,490,341,2457]
11.0|[3516,3097,2977,1548,911,1307,641,1307,1554,2183,1696,482,1052,3608,3418,784,4034,910,3527,915,1391,1299,1392,3899,781,3805,1754,482,789,2201,1051,1192,1,341,2457,2353,2975,932,2577,4131,3033,808,341,3091,183,1470,345,490]
22.0|[1883,3208,2324,2281,490,788,647,1837,3420,2116,347,1076,4823,4637,1407,918,355,1879,197,2522,1543,2,4746,1,4666,488,3149,2255,912,4586,506,2522,3091,3664,1,211,488,3664,1,1643,483,2717,1475,1,1059,1300,1472,483,1,1937]
2.0|[2717,2864,1820,3986,3093,2258,1824,3034,195,2725,1051,3898,4054,1,4392,2,3608,1937,3706,1180,4525,2389,2,1317,1638,783,4712,3899]
159.0|[2388,1194,341,641,189,640,1183,1299,482,342,1180,487,483,2179,612,2396,2652,2179,243,645,1180,1938,3096,4083,517,4801,1390,640,1688,2578,3554,2519]
114.0|[932,482,3091,1470,2975,1188,2353,1754,1954,4131,2201,345,1192,667,183,1214,789,341,191,1307,1391,915,4034,4666,1,1472,197,483,1548,584,2]
81.0|[1548,911,915,258,1392,381,362,1180,2588,1,784,1391,2183,1299,1686,781,641,1554,3608,4034,1696,3418,3946,1307,3146,2719,781,1937,1304,3,3709,2028,204]
105.0|[195,2258,3986,3898,1,1820,3034,3093,2717,2864,1279,2725,1051,1824,781,2588,362,3946,1180,1,381,1686,3146]
80.0|[1472,912,2183,1937,2,1548,1,911,4586,1,1,2255,784,915,1300,1307,3091,1392,3608,483,4407,1475,3664,2522,4666,3149,4034,1299,1554,1059,3157,506,641,488,211,1696,197,1391,3418,1543,1299,1548,2576,3341,4133,3213,2179,2583,784,2975,341,1,3608,664,1391,1392,4034,643,3418,482,4554,911,258,1554,2717,4135,1307,482,915,342,4175,1055,641,3805,2183]
163.0|[3034,3986,2725,3898,1820,2258,1824,2864,1051,3899,4665,612,2,222,2977,1051,781,4715,1051,910,1309,482,3944,1307,1052,1182,343,3516,784,3767,3097,1821]
187.0|[2541,1541,4143,142,910,3516,1052,2517,646,2718,4524,3202,1184,2717,1817,1750,3613,3708,4495,1058,1057,4494,352,350,1051,183,4737,188,3608,1302]
6.0|[910,3708,1052,646,1184,2718,1817,2517,2717,3516,3613,1487,2541,4143,3202,1541,4524,1750,1619,8,1541,2455,1300,3091,483,4495,640,3764,341,2181,3250,3757,4337,1818]
159.0|[3899,612,1052,3097,910,781,3516,2977,482,2183,2977,1052,1696,1391,1299,3516,1307,1554,781,1307,910,482,3527,3899,1392,641,3097,1548,911,4034,3418,3608,915,784]
116.0|[2457,183,1470,490,932,2353,341,341,345,3805,808,1192,1754,2201,3033,2577,482,3091,2975,4131,1,1051,789,211,2255,584,506,1,1300,4586,1543,1937,2,912,197,1,1475]
56.0|[1837,916,4823,1076,3420,1407,490,2584,1883,3661,647,2786,2281,2789,4637,1879,355,3208,1545,2975,2917,1825,2717,185,3093,4133,1185,3341,2578,1,2689,482,1,2800,4613,4553,183,1186,782,3554,4175,643,2576]
68.0|[542,1183,2652,1627,1051,4460,2396,342,1940,2179,2179,641,1299,1180,487,2801,2738,2388,482,55,4214,483,4494,345,1400,3429,2654,2940,4428,3386,2675,640,341,1952,483,1469]
107.0|[584,1183,341,4746,1,1300,640,1,3664,4666,1643,2255,3091,912,2,1,2652,483,1937,1059,641,2522,487,482,1299,243,189,483,2179,1472,1180,2179,2388,3149,342,645]
106.0|[488,197,1937,3149,488,912,4586,1300,1,483,2,1059,1543,1,584,506,2255,1475,3157,211,1472,4746,2522,1643,4666,3664,1,3664,483,2522,1,1,3091,2717,2975]
110.0|[1300,1475,1,584,912,197,211,2255,4586,2,3091,1937,1059,506,1543,13,1,3664,3522,1472,2522,4746,488,2743,1,3157,483]
65.0|[4268,1736,29,1180,3758,1817,3250,3338,2575,2786,1754,1817,482]
121.0|[789,290,667,1192,2815,1214,1071,345,2576,2201,4131,191,1954,1754,1188,914,2975,910,183,482]
51.0|[4638,3824,3192,2927,4137,2179,3339,3094,4552,2913,4130,2786,1180,1390,2575,781,782,482]
41.0|[483,4746,3341,183,1472,2790,1185,2522,3091,1059,1055,482,782,185,1186,4553,1545,2686,2800,3759,3149,4613,4133,3093,2578,2717,4135,1825,1,2975,3664,643,2576,4175,488,4666,3157,1,1,1643,3554]
34.0|[2864,2725,3986,1820,3898,1051,2258,3034,1824,1543,1,3455,3536,4586,211,1475,2,197,2255,1,1300,1937,506]
145.0|[907,2038,1304,3709,2719,3,2028,1051,1937]
135.0|[4337,1619,604,3250,4495,3764,8,640,1818,2181,3091,2455,1300,3757,341,1541,483]
187.0|[143,3497,2799,3033,2577,490,2915,3805,1051,341,1]
123.0|[341,667,1192,290,1754,932,345,482,1470,3091,2576,789,191,2975,183,4131,1188,1954,341,2179,4554,4135,3805,4175,1,342,664,3341,3213,1055,2717,482,2800,482,2583,643,2975,4133]
61.0|[4075,61,3146,2868,3248,216,1181,1619,4552,781,2786,3202,184,341,910,781]
62.0|[183,1192,667,789,345,341,1954,1470,514,2353,1054,1188,2975,1214,3091,932,3283,1754,4131,4,3381,3757,191,2647,482,2078,2201,1]
92.0|[1820,2720,3986,2864,1051,3898,3034,2725,2920,1,1185,1186,4036,782,1825,3554,4613,4040,2578,2576,4175,643,1545,3341,910,3093,183,2975,4133,2686,995,1055,484,4553,1,2790,4135,2800]
73.0|[1396,1750,183,2181,1302,2791,2388,3619,1317,1,360,1390,4139,2190,2,2526,1524,824,4495,352,2913,350,4737,1057,188,1058,3608,1051,4494,183]
90.0|[1469,914,2647,3055,1133,3283,3381,910,4034,483,1054,1938,482,4180,4146,1051,4779,2651,2207,3608,4737,183,4494,352,1058,188,1057]
40.0|[373,2622,3958,3400,3985,505,1306,1059,4091]
37.0|[3213,3476,1722,1764,4830,3570,486,1390,677,3859,2261,3554,3150,1180,349,1300,485,4170,4,641,3758,183,910,183]
84.0|[1535,2404,941,2459,4213,4084,4737,1822,3283,183,640,910,1]
134.0|[104,122,4497,1819,3714,531,1065,1956,2788,2976,2789,1053,4552,3202,183,781,183,1]
43.0|[3846,2792,3764,2335,2396,343,4586,1542,3381,910,490,3707,1051,3381,1181,183]
58.0|[1770,2506,3569,1964,1690,346,342,343,3849,7,1,341,341]
75.0|[4044,1580,1451,1194,3562,3945,2852,2184,781]
86.0|[2249,4620,2456,8,640]
143.0|[394,465,2192,3806,2728,3708,3146,1303,3033,2786,1051,341]
50.0|[3659,4014,2199,686,1658,3760,3903,1937,3987,3202,4822,2186,4395,2851,1689,3985,3706,1051,183]
30.0|[3881,3105,819,3009,2975,3759,2028,4170,641,1181,3659,482,1]
36.0|[4294,3746,4354,3776,229,2575,910]
100.0|[249,3620,1346,1061,1390,100,362,222,1055,4047,3805,4034,2575,1937,3553,2028,2179,910,640]
7.0|[4245,3852,1321,1311,1701,2979,1949,1180,2255,3382,4034,3,341]
69.0|[392,2779,641,482,3382,1061,191,4638,347,3146,3710,2575,4082]
102.0|[1495,410,1007,1819,2853,3214,3617,3421,343,1469,185,2255,483,781,482]
115.0|[4764,1281,76,4352,3608,2255,4639,910]
57.0|[2768,1650,2128,1472,3420,3716,3154,3519,1301,2256,1617,1544,4637,2181,2648,782,1]
71.0|[4498,4739,2080,4500,3665,1994,2181,1939,1619,344,1750,6,1617]
33.0|[2942,225,2200,2670,4827,4622,3860,496,4352,3759,17,2585,659,3664,1690,917,4250,1,1051,1180]
45.0|[1497,2499,34,1089,655,4525,4250,2526,4358,3910,4038,3708,1940,183,1686,3]
198.0|[787,633,4256,1623,1939,2388,2324,11,1752,2576,2519,2850]
196.0|[3484,329,2525,3761,346,1068,2391,1938,1051,1]
191.0|[2028,781,1937,204,2719,1304,3,3709,626,3899,1937,783,1638,2,3706,4525,4392,3608,4712,2,2389,1180]
188.0|[626,1638,1317,3899,2389,783,4525,3706,4712,2,4392,1180,1937,3608,2]
183.0|[143,3497,808,3033,2577,490,2457,3805,1051,341,1]
172.0|[2541,1541,4143,142,910,3516,1052,2517,646,2718,4524,3202,1184,2717,1817,1750,3613,3708,4495,1058,1057,4494,352,350,1051,183,4737,188,3608,1302]
181.0|[143,3497,2799,3033,2577,490,2915,3805,1051,341,1]
177.0|[4143,142,2541,646,1487,3613,1184,1750,3708,2718,3516,2717,4524,3202,1541,2517,1052,1817,910]
161.0|[1820,3898,2258,1824,3034,773,3986,2725,1051,3033,4249,2179,183,4352,183,2985]
160.0|[773,2725,2864,1824,3898,2258,1820,3986,3034,1051]
151.0|[918,1407,3420,647,1837,1076,490,347,1883,4823,133,788,1879,4637,355,3208,2324,2116,1820,4249,2725,1824,2985,3898,2179,1051,183,3034,2258,4352,3033,183,3986]
151.0|[183,788,4637,183,4352,2324,3898,3986,2179,3420,347,355,2258,133,3034,1879,1076,2985,3033,1051,4249,197,1,2255,1,3664,1307,4407,3418,4586,1472,1937,1,1696,2,4666,4034,3091,641,1554,483,2183,1548,915,488,912,911,1299,1543,3149,1391,1300,3608]
152.0|[133,490,1407,1837,647,2116,2281,4823,1076,355,4637,3420,3208,918,1883,347,788,2324,1879]
146.0|[243,612,1627,2396,1194,55,189,487,2179,2652,1183,342,645,2388,1299,2179,641,483,482,1180,640,341]
136.0|[482,3516,1052,2977,3899,3097,781,222,612,3527,1307,910,640,1818,1541,341,3250,3764,1619,1300,3091,2181,2455,483,8,3757,4495]
129.0|[3899,1307,781,3527,2977,482,910,3097,612,1052,3516,911,1554,3418,784,2183,1299,1696,1307,3608,1392,641,1548,1391,4034,915]
135.0|[3034,3986,2725,3898,1820,2258,1824,2864,1051,3899,4665,612,2,222,2977,1051,781,4715,1051,910,1309,482,3944,1307,1052,1182,343,3516,784,3767,3097,1821]
130.0|[2258,2725,1824,1051,2864,3898,3034,1820,3986,910,612,3527,3516,482,3899,222,3097,781,1307,1052,2977]
125.0|[612,222,3097,3570,3527,1307,3516,2977,3899,482,1052,910,781]
125.0|[487,1194,640,2396,189,1299,1183,641,1180,612,2652,55,342,2388,482,341,483,645,1627,2179,2179,2577,3033,808,1051,1,3805,490,341,2457]
110.0|[3516,2258,1052,1820,3527,1307,781,2977,3986,3097,1824,482,910,222,3898,3899,1051,2725,3034,2864,781,2788,2789,1819,3202,1956,531,4497,183,1,183,122,1065,1053,2976,3714,4552]
154.0|[3898,3034,1824,2725,3986,2258,1820,1051,2864,2324,1407,2116,647,788,3208,1076,3420,4823,2281,490,1883,133,1879,4637,355,347,918]
12.0|[2455,8,3250,1818,341,4495,4337,483,3757,1541,1300,3764,1619,640,3091,2181,342,2800,4131,482,482,1192,2576,2583,1,789,183,2975,3341,2975,482,3091,3213,643,2717,1470,667,341,932,191,4135,4133,4554,341,1954,2179,345,1055,4175,1188,3805,1754,664]
70.0|[4396,698,3669,782,1,351,10,482,3146,3155,1751,644,2324,2333,3,781,204,1304,2719,1937,2028,3709]
97.0|[3097,3516,1051,1052,3944,1051,4715,222,3767,784,3570,2977,2,1821,482,781,1182,4665,3899,1309,1307,910,343,1469,2388,2850,2978,2324,2576,448,2519,1939,2576,1623,11,1956,1180,2652,3986,3808,1752,642,787]
97.0|[667,1470,4554,932,482,1,4135,664,341,2576,3805,643,2975,2975,4175,1188,1754,789,2179,2800,1055,290,342,482,3091,341,4131,2717,2583,191,482,1192,345,3341,3213,4133,1954,183,3764,3091,341,1818,640,2455,4495,1300,1541,483,3250,8,3757,2181,1619]
75.0|[1180,1688,1180,482,1938,487,483,3554,1299,341,189,243,2388,641,2652,517,1183,2578,2519,2396,4801,645,640,4083,640,1390,2179,342,1194,2179,3096,482,188,1302,352,2324,4495,1961,1751,1051,2333,351,1,350,1057,2207,4737,782,4396,10,3608,3146,644,4494,1058,183]
44.0|[4801,1180,517,1688,3096,2519,3554,1390,225,2578,640,1938,4083,2207,1302,644,4495,2324,4494,351,4396,4737,352,1051,350,1057,188,10,482,782,3608,2333,1751,1058,1961,3146,1,183]
