50.0|[3985,910,3284,11,2459,2578,3284,1057,1818,2976,910,3033,4552,342,11,3608,342,3473,2717,3284,787,11,3038,1937,482,4552,3424,3038,341,183,3985,4212,1390,2717,3473,1476,2519,3473,2717,2459,3985,482,4086,4552,2462,3608,4552,3985,11,1821,4458,3033,3608,3473,2582,3033,482,5,1,3384,3033,3284,1818,2029,3985,2459,3384,11,2717,3284,3608,2717,2975,1180,183,3384,1,11,2029,3038,1,1476,3384,1181,1818,1051,4458,183,3384,910,2388,3038,1051,787,1818,4552,3944,3473,3207,3944,2462,11,3033,2647,3384,3608,4552,1180,1,3608,3944,910,1,2459,2462,4552,1821,3943,2917,482,1057,647,910,3038,1,1051,11,2462,910,3384,1476,1818,1818,2717,11,3284,3944,2462,3038,1051,3985,2717,1,3384,2029,3608,341,2462,3985,910,2976,11,4458,2717,3944,482,3038,910,1180,1,3284,3424,1,3608,3384,3473,2459,1937,1051,1818,482,4552,1,3384,1051,3944,3608,1057,1,2717,910,3473,183,2388,1,2647,3473,11,3608,781,3384,1821,2462,1818,4086,3473,4552,787,3033,482,3033,3424,342,1181,4552,1476,2975,11,2577,3033,3033,1880,183,2717,3608,4552,1390,3038,1,2459,3985,341,2717,1818,1476,342,1818,2,3284,183,11,910,3284,2920,4552,3473,2029,910,11,482,3943,482,910,1057,1180,3284,3038,2920]
48.0|[1180,3608,4552,3985,3473,1476,4086,910,2717,3384,3038,2462,1476,787,2459,482,3985,2462,5,4552,3284,1937,3608,5,342,3473,4524,183,910,4083,3284,3424,3033,3037,1818,1051,910,11,4552,3284,3473,3033,3608,3473,3944,910,4552,482,3985,910,3944,3985,1051,4212,3033,3608,3608,482,4086,3033,11,3985,2717,11,2717,3944,2717,3985,1818,4552,787,910,1818,183,1476,1051,1051,482,3608,1937,3985,224,11,11,3384,3284,2914,1821,2582,1,3384,3944,2647,787,647,3660,1057,1818,1,2459,4552,3473,3033,1,2029,3038,2459,11,1057,4552,2717,3985,3608,4713,3284,3033,3207,3284,3038,3384,3384,2388,11,1937,4552,4458,2576,1,4458,3473,3033,2459,2462,2975,3985,1818,4639,910,2577,482,482,183,3943,3608,3033,2717,1818,3033,1180,1,2029,1051,2577,341,1181,2181,1,3284,3944,1818,2717,3384,787,3038,3985,2462,2917,1476,4552,3608,11]
122.0|[1818,3384,4458,11,3033,3985,3944,3608,2717,3033,3284,2459,4086,4552,2462,3038,787,3473,4086,1880,1818,3033,11,3384,1818,2459,3033,341,2462,2920,3608,1,1,1057,342,3943,3473,3284,3033,3033,3608,4086,910,910,3384,3944,1,1937,1476,4458,3944,2975,3038,11,3473,3608,781,4552,1051,910,131,3384,787,3473,647,1051,11,2717,2459,4552,3284,2717,2976,1180,4212,11,2,3424,342,3384,1821,482,1818,3384,183,183,3424,910,1,183,2577,1200,1180,2717,910,910,1821,3284,2647,2029,482,2462,482,2388,3033,2459,2519,4086,3985,1476,2975,1181,3207,341,482,3284,1,2462,3608,2029,3985,1051,3038,2578,11,5,3284,2717,4552,1390,1,4552,4552,3038,482,1,3944,787,2459,3985]
121.0|[1057,2717,2462,3284,1476,2459,3985,3384,3944,11,1818,3608,3038,4552,1476,787,2917,1818,2462,3038,11,2717,4583,4552,3985,471,3338,3384,1817,3944]
140.0|[494,329,1088,2649,640,1542,183,1056,5,3384,2459,183,2717,3608,3608,3284,3284,910,910,1818,4552,1,4212,781,4552,910,3284,1181,3473,11,1937,3033,482,1,1]
8.0|[3985,2717,11,640,341,3944,11,3384,482,3608,787,3985,3608,2459,1818,913,1476,1543,3284,1938,2787,2717,4493,2462,3284,4552,4552,2717,2459,1476,2462,1818,1057,3608,3284,3038,3944,3985,11,3384]
17.0|[3038,4583,3516,1818,3338,2389,3985,3284,787,3944,11,1817,4552,3664,1476,2462,2917,2717,3384,3608,3033,3284,1818,2462,3033,11,3038,11,4552,3608,1818,3985,787,3944,4552,2717,4458,3038,1476]
1.0|[3944,2917,4552,2462,787,3985,3608,1476,11,1818,2717,3038,3384,3284,3038,3284,3985,3608,4552,11,2717,1057,1818,3944,2459,1476,2462,3384]
121.0|[1818,11,2717,4552,2577,787,3038,3608,3284,1818,3985,5,3608,3608,3944,4552,2717,1818,3985,2717,1818,2717,3037,3944,3608,2109,2717,3985,2181,3284,3033,3284,2576,1476,1937,3944,4713,2519,1818,11,787,1057,4552,2717,3284,3284,4212,482,3473,1818,3985,910,2577,482,183,2459,3384,11,3943,183,3473,3284,11,3944,1181,3207,2459,3608,3473,781,342,3033,3473,2647,1821,3608,4086,3384,3985,3384,1180,2917,3424,3384,2975,910,1476,2976,2029,647,3608,1,183,1476,910,1,2462,3424,3384,4086,3944,11,4552,1,3384,1,910,3284,2388,1051,3985,3038,482,2029,2582,4552,2717,1937,787,341,3038,2717,1051,3985,1200,3038,3608,2462,1180,2717,482,482,3038,1818,11,3033,4552,1880,11,1818,3284,4458,2462,1818,3033,2459,3608,131,910,4458,2975,3473,1,1051,1]
30.0|[927,1476,1057,1818,3985,1180,3608,4552,3384,3944,2717,2393,2462,2718,504,3202,3813,1880,2,3423,11,1180,3038,183,1399,343,3284,2459,2459,4552,3985,3384,1476,3944,2462,1818,2717,11,787,3608,3038,3284]
14.0|[3384,482,2459,2717,11,341,3284,640,2717,787,1938,1818,3944,2787,4552,4493,2462,3608,3284,1476,913,3985,3608,1543,11,3985,3608,4552,4458,11,3944,3985,1818,2462,787,1818,3038,11,3038,4552,1476,3033,3284,3033,2717]
39.0|[3384,1937,3608,1818,2975,3473,2647,2717,1,2577,183,3424,11,1390,1818,3985,482,2029,781,3033,3985,341,2975,2462,3038,910,647,2717,1476,3944,1,1,1181,1057,3608,910,3473,3284,3384,2976,1,1821,3384,3473,2717,4086,2917,4552,3985,3608,11,1821,3284,3943,3038,4552,3038,4458,787,1180,2459,11,910,2029,2388,482,2,3424,482,1200,3384,2462,1818,1476,1051,2717,3608,2459,3944,342,787,2459,4086,3038,3473,3207,3384,2459,1180,3033,3033,4458,1,3033,482,1818,183,3284,4552,910,3284,3384,3284,910,910,3473,2462,1818,341,482,4552,2582,2519,1,11,787,4086,183,1880,11,3985,4212,1476,11,11,1051,4552,3608,1051,3038,342,2717,3608,1818,3284,1057,3985,4552,4552,11,1476,2717,11,3985,2459,1818,2462,2717,1937,3944,3608,4552,3033,1818,1818,2717,3608,5,3038]
69.0|[186,2472,3473,2113,2674,4251,1180,923,3203,183,1,648,3153,2565,4495,1]
105.0|[4181,1821,1180,2718,2459,504,3384,1937,3202,3037,2917,11,927,2393,3202,1880,3033,787,1399,1180,2975,1821,482,3284,482,1,3943,910,3284,3473,2914,1051,1,4802,1180,2582,2519,2985,3473,910,183,4639,3813,3944,1,2462,3473,1821,4713,3033,787,3423,3944,1181,3473,4212,3473,2029,3038,2,4552,2578,3608,3384,2717,1469,1057,3207,3384,125,3033,4086,4086,1476,1821,4086,4552,2459,2462,2388,343,1818,183,2109,3473,2029,3384]
126.0|[2459,3033,787,3033,3038,3384,4458,3608,3944,2462,4086,4552,3284,1818,2717,11,3985,3038,3473,1818,4552,3608,2647,1818,1937,3284,910,131,2717,3033,2717,1057,3944,1,3384,2462,224,3985,3985,3033,183,3473,3608,11,11,647,1821,3384,11,5,2975,1180,3943,4552,910,2578,342,1181,2519,11,1051,910,4086,3284,3038,3985,1,3033,3944,3038,3207,1051,3384,4212,1476,2717,3473,11,1390,2029,1818,2717,4086,3608,2462,2029,1,342,482,1,4552,2459,3384,3424,2976,1,3384,1180,1057,2459,3038,910,3384,341,1821,3033,4458,11,3944,1,910,3985,3608,11,4552,482,3473,2459,2462,11,183,4458,1051,482,482,910,183]
171.0|[176,11,3284,3944,1818,2462,1057,2459,3038,3608,2582,3384,4552,3985,2717]
74.0|[3603,3033,3037,4713,1937,4524,4552,2181,2577,4552,2717,4083,3284,3660,2576,4086,3608,2717,3473,4035,3944,2576,2914,3985,787,4639,1476,3608,2388,2582,3985,2717,1818,3944,3038,3384,4552,787,3608,2462,3284,11,2459]
171.0|[1476,1818,3985,3944,176,4552,787,2462,2917,3706,11,3284,3038,3384,2717]
138.0|[1088,640,805,1542,1056,329,494,2649,183]
172.0|[3384,3608,787,4458,3944,2462,4086,2459,3985,2717,3033,3038,4552,11,3033,3284,1818,176]
66.0|[3038,2914,3944,3555,2459,2582,3608,2717,2920,3985,11,3284,4552,3384,4285,11,3608,3284,3939,2462,3944,4552,1476,2914,3985,2459,2717,3384]
120.0|[3516,3338,2389,3664,4583,471,1817,1818,11,3985,3038,2462,4552,2717,3284,3608,1476,3944,2917,3384,787]
51.0|[3033,3033,3608,3985,3033,910,3944,3608,2577,3037,482,2717,4086,1937,3384,4552,3660,2717,4552,3284,482,787,787,4524,3985,3038,4713,4552,5,3944,3608,1051,3473,2181,3033,2462,3985,2576,2717,11,2914,3284,2717,3985,2917,2914,3985,1937,3608,1476,4639,4083,4083,1051,3943,1543,1938,482,11,2717,787,3985,4348,4552,11,3608,3284,3284,3384,2787,2920,2459,2787,4552,2582,2717,913,3608,640,3985,1818]
168.0|[1476,3284,3985,3944,3038,4552,1057,2462,1818,3608,11,2917,176,3384,2717]
94.0|[2024,2462,3384,3944,2914,11,787,1476,2459,3608,3038,3284,4552,3985,2717]
30.0|[3384,3944,1817,2389,3516,1079,2917,1211,4583,3284,787,3608,2914,4639,3664,2717,4552,2582,3338,11,4082,2920]
4.0|[4086,3944,3608,3284,2717,11,2459,787,3033,3033,3985,4458,1818,3038,3384,4552,2462,2717,3038,2462,2459,3944,3284,3608,1476,11,3985,1818,4552,787,3384]
174.0|[176,2920,3384,3944,787,11,4639,2582,2917,3608,2914,3284,4552,4082,2717]
49.0|[1545,3374,4671,2033,3109,1693,3474,1065,2793,2395,15,2577,2389,4458,4779,2181,2517,910,643,2786,910,2028,1]
33.0|[1,2794,787,3944,3,2034,3571,3172,3608,2459,11,2717,3985,3384,910,1818,910,3038,2462,3284,1476,4552]
80.0|[4779,1359,3823,514,971,1838,4458,350,1054,1819,341,2179,781]
92.0|[276,4724,835,1548,1635,1199,4429,3253,1687,785,4088,913,2517,1469,1,641,3146,1,1,482,781]
57.0|[1788,3520,2548,3714,1850,1473,1398,2850,4284,910]
66.0|[3190,2602,2590,206,2921,4526,3808,4669,3617,1481,1939,3419,2717,1]
100.0|[118,28,807,2283,1890,237,3153,2730,3385,4258,2031,3420,642,2720,489,2576,344,640,3553,2324,1053,3757,484,2,910,640,1]
86.0|[992,3807,4093,826,4360,684,4333,2578,3383,4801,788,29,2863,3150,1469,346,482,781]
59.0|[4607,233,3944,3527,1395,2388,3283,1940,499,2915,4284,3202,352,3611,183,2,1052,342,1,183]
90.0|[432,4463,4567,4257,2343,3911,2028,1619,500,2790,1619,2028,1180,1]
82.0|[2859,2598,855,2994,495,1329,3625,2266,661,2052,1188,349,646,4392,1686,914,640,910]
72.0|[697,3843,781,488,2524,1404,341,3988,1617,2256,918,1938,2786,2390,1051,1180,183,482,482,183]
102.0|[601,2219,3521,346,4085,675,3713,2180,3850,354,912,3381,3146,3418,1299]
60.0|[3078,3173,198,2861,2657,3033,4737,1203,6,2722,341,2255,184,1]
55.0|[4389,1769,3206,2581,2035,196,3849,342,3034,4,1544,2786,2,183,1]
98.0|[922,3684,1778,282,29,4458,4667,208,208,2179,3900,183,1180]
96.0|[97,4310,3563,1479,4558,1301,1819,3555,3338,1051,1054,1180,1]
75.0|[2979,1800,1654,1690,934,2114,2857,2118,2981,482,1304,2457,2577,1392,3418,1180,1,1]
88.0|[90,1862,4808,27,3762,501,2028,183,1]
84.0|[1225,1127,2332,2280,1397,2330,1901,4613,1488,3478,212,649,3985,642,3202,645,2033,485,784,2]
78.0|[1826,1874,2918,1192,2107,1619,3946,356,3897,3660,2329,2981,200,4430,3146,1051,482]
59.0|[4740,1494,689,1758,374,3182,3566,931,3213,3044,3284,346,1750,1302,2107,3148,3849,2975,1,1051]
136.0|[3432,3297,327,3473,1184,4172,3203,3284,482,1180,1183,1879,640]
40.0|[3731,205,788,4625,1081,2192,3494,1394,2388,1406,642,3707,4,3608,183,3944,482,482]
165.0|[3384,3284,341,3284,4493,1818,2459,3944,913,482,1938,2787,3985,2462,4552,3608,787,1543,2717,640,176,1476,2717,3985,11,11,3608]
171.0|[1476,3284,3944,1057,4552,11,3608,2462,3384,2459,176,1818,3038,3985,2717]
173.0|[3985,913,3284,2462,2717,1818,3384,3985,11,482,4493,11,3284,3944,2787,2459,640,1543,787,2717,1476,1938,341,4552,3608,3608,176]
167.0|[176,2920,3384,3944,787,11,4639,2582,2917,3608,2914,3284,4552,4082,2717]
175.0|[2717,3037,3608,3944,2576,176,1937,2577,3284,4713,2181,3608,3033,2717,4552,787,4552,1818,2109,5,2717,3985,1818,3284,11,2717,3038,3944,1818,3608,3985,3985,1476,2717,3608,3284,1818,3944]
165.0|[176,2462,3384,3944,1818,11,787,1476,2459,3608,3038,3284,4552,3985,2717]
168.0|[1476,1818,3985,3944,176,4552,787,2462,2917,3608,11,3284,3038,3384,2717]
167.0|[176,3944,3284,3384,787,11,3985,1818,3608,2717,3033,3033,3037,2578,2109,1,1821,2975,3207,910,1821,3473,482,343,3473,3473,2,2717,183,183,482]
177.0|[3384,3608,787,4458,3944,2462,4086,2459,3985,2717,3033,3038,4552,11,3033,3284,1818,176]
162.0|[1476,3284,341,11,4552,2787,787,3944,913,1938,1543,482,3608,2462,4552,2717,1818,2459,3985,640,176,3384,2388,3985,3284,11,3608]
167.0|[176,11,3284,3944,1818,2462,1057,2459,3038,3608,1476,3384,4552,3985,2717]
174.0|[176,11,3284,3944,1818,2462,1057,2459,3038,3608,2582,3384,4552,3985,2717]
160.0|[1476,1818,3985,3944,176,4552,787,2462,2917,3706,11,3284,3038,3384,2717]
176.0|[2917,11,1818,1476,3384,2717,3284,3608,3038,3985,3944,787,2462,4552,176]
173.0|[3284,4458,3033,3944,3608,11,2462,2717,3033,176,787,3985,4552,3038,1818,1818,4552,11,3038,1476]
171.0|[1818,2462,3944,3038,11,2717,3384,3284,3608,1057,2459,1476,4552,3985,176]
179.0|[3985,3944,1476,1818,11,176,3384,787,3608,3284,2717,4552,3284,4552,3038,3608,2462,1818,3944,3985,2717]
167.0|[4552,787,2459,3038,4458,2462,4086,11,3985,2717,3608,3944,3384,1818,3033,3284,3033,176]
167.0|[1818,3985,4552,2459,3384,11,341,1476,3985,4493,3284,913,482,2717,3944,3608,11,2462,2787,3608,640,3284,2717,1938,787,1543,176]
176.0|[2717,2462,3033,3384,176,3038,4552,11,1818,3284,3985,3944,2459,3608,3033,787,4458,4086]
10.0|[3384,2717,1476,3608,3985,2459,11,3944,4552,1818,2462,1057,3284,3038,3038,4552,3985,3284,11,1476,2459,3608,2462,1057,3384,2717,3944,1818]
140.0|[2462,4552,2717,3608,1818,3038,5,2717,1057,1818,3985,4552,1818,11,11,3608,3985,1818,3033,1476,1937,2459,2717,3284,4552,3608,3944,805,494,1056,183,329,1542,2649,640]
124.0|[2917,2462,4552,3284,4552,3038,1476,3608,11,2459,3338,2717,11,787,3944,3608,3516,3038,3384,4583,471,1817,3985,2717,787,3985,1818,4552,2717,4552,11,1818,3284,3608,5,1818,4552,1937,3985,2717,2717,3608,2459,11,2462,1057,3033]
137.0|[4552,3384,3038,11,1476,1818,3944,2459,3985,1057,2717,3284,2462,3608,3432,1180,327,482,1184,640,3473,4172,3203,1879,1183,3284]
12.0|[2975,3284,2717,1818,3473,2,3985,1,343,1821,3944,2717,787,910,183,3207,482,3037,11,482,3033,2109,3473,3608,3473,3033,183,1821,3384,2578,2462,3985,3608,11,3284,787,3033,4086,2459,4458,3384,4552,3038,3033,3944,1818,2717]
168.0|[3284,3944,3037,3284,3038,1818,787,3033,2109,5,2717,1937,4713,3985,1818,3284,3944,3608,2717,3985,2181,1818,3608,3608,3608,176,4552,2717,1818,3985,2717,11,4552,2717,2576,11,3384,640,482,2717,2717,341,3985]
123.0|[2462,3985,11,3608,2459,1818,3944,2717,3038,1476,4552,1057,3384,3284,1818,1880,787,3384,1,3384,2519,1818,1937,482,2462,3473,3473,1476,342,2717,4458,3944,3424,910,3384,1,1390,4552,2975,1,2717,4552,3033,781,2717,1051,1818,3284,1476,647,3384,11,1051,11,2717,3033,2459,11,1821,3384,4086,910,1818,2976,3038,2717,3608,4552,3985,3473,1,341,1818,3985,1,11,2582,2917,2459,11,910,3944,2459,3944,3284,2647,4552,5,3284,4458,482,131,183,2717,3985,3944,3284,1051,3038,482,1,3284,183,1476,910,3033,3473,4086,3985,4458,2920,3033,3384,910,3944,2388,3038,3473,2462,3033,1057,342,2,787,4086,482,341,1180,11,1,3384,4552,2577,4212,2029,1821,3608,3033,3608,4552,3038,910,3608,787,1180,3038,183,482,3943]
52.0|[640,805,1088,2649,494,1056,183,1542,3944,787,3033,482,343,2578,183,3037,482,1,2109,2717,2,3473,3985,3473,3608,2975,3284,910,1821,183,3473,11,2717,1818,3384,3033,3207,1821]
29.0|[4086,2717,3985,2914,2181,3944,4083,3033,3608,3284,2577,3473,1818,3038,787,2717,3037,4552,3985,2576,2717,3608,1937,4639,2717,1476,3473,2717,1821,2109,3207,343,2975,3033,1,2578,3608,3473,183,482,3473,910,183,3033,1818,2717,3944,3284,787,3037,2,3384,1821,11,482,3985]
9.0|[2917,2920,2582,3944,787,3384,4552,3608,3284,2717,2914,4639,4082,11,2917,3608,3944,11,1057,2717,3284,3985,1476,1818,2462,3384,3038,4552]
22.0|[3038,4086,4458,3033,11,2786,1818,3384,3985,3033,2459,4552,3608,3944,787,3284,2462,3608,3944,2717,3608,1818,3608,1057,1476,1818,2459,2462,3033,3284,4552,1818,4552,1818,3985,11,2717,2717,1937,3985,4552,3038,5,11]
27.0|[1476,3384,2459,2462,1057,1818,3944,4552,3284,3608,11,3985,3038,2717,3608,1818,787,3038,3284,2717,1476,3985,3608,3284,4552,2462,4552,3985,1818,3944,3384,3944,11,2717]
54.0|[1056,494,1542,640,805,2649,1088,183,3944,3985,3944,3608,4552,787,3284,3384,2717,11,2462,3038,3608,1476,3985,1818,4552,3284,1818,2717]
58.0|[3985,3384,4552,2717,3038,2582,3608,2462,11,3284,2459,3944,1057,1818,183,3284,2717,910,1,4552,3608,781,1,2462,5,1818,3033,2462,1057,1818,3944,482,2975,3384,787,3038,2519,3038,3424,2976,3985,910,1,11,3207,4086,3033,4552,2582,3473,3038,341,3985,1937,482,3944,1476,3473,2388,1821,1,1200,342,910,1818,1,1880,910,11,3033,2,1051,482,11,2717,2917,3608,11,2459,1818,1180,3944,3985,3608,3943,2029,3608,3284,3985,2459,3608,2717,341,11,4552,11,183,1051,3985,3608,2717,4458,1818,910,4552,3473,2717,3384,3473,1818,5,1818,3038,1390,1057,2647,4552,4086,910,2975,3284,3038,183,2577,1937,1476,3944,2029,2717,3033,1051,3985,4458,4552,482,11,2578,2462,482,3033,3284,3384,2462,3608,2717,3384,4086,4552,2459,2717,3473,2459,3284,1180,1181,787,1818,787,4552,3608,3384,1,3284,3033,11,3944,2459,1,2920,4552,3284,342]
36.0|[3608,2459,1057,3608,4552,2717,2717,3944,1818,11,4552,2717,1476,2462,1818,3284,11,3608,3038,1818,3985,1937,1818,5,3985,4552,3033,11,3284,2917,2920,2717,4639,3384,3944,2582,4552,2914,4082,3608,787]
119.0|[787,2787,3985,3284,3944,2717,1818,3985,640,4552,4493,1476,11,3608,3284,913,3384,11,1938,2459,2462,482,341,3608,1543,2717,1476,4552,471,4552,2717,1818,787,2462,11,4583,2389,787,3284,3664,2459,1817,3338,3944,3985,2717]
120.0|[1818,2462,4552,3284,3944,3384,2717,2459,3985,3038,3608,1057,11,1476,3944,3384,3038,482,1,1818,3944,4458,1,4458,2717,342,647,3384,1,3473,3284,3608,2462,1200,482,2920,3473,1818,3985,2717,781,4552,2388,3033,2976,910,1051,4552,1818,482,3284,3608,787,787,11,3424,2462,2459,342,1937,3943,11,1818,1880,2717,1821,3284,1390,4552,183,3033,183,341,1818,910,3038,2519,3944,1476,131,11,4086,2459,3473,183,3985,3038,1,4212,910,3608,2,3033,1,482,3033,3038,3038,1476,4552,910,5,4552,11,11,910,3985,3608,1818,2582,787,3944,2717,11,2647,2917,3473,3384,341,3384,2717,4552,2717,2029,3473,3985,1,1180,2975,4086,3944,1051,1051,482,3384,4086,787,2462,3284,2577,910,3284,1180,4458,3608,1]
121.0|[2459,482,2388,2462,4552,2717,1476,3284,3384,787,3985,640,2787,4552,11,1818,3608,11,3985,1543,3608,3284,3944,913,1938,341,4086,3944,4086,1,3384,2975,1,1476,11,1051,2717,3038,4458,3985,2459,3985,3284,341,1180,4552,3033,341,183,3284,11,787,2717,2459,4552,3384,1818,910,2,3473,4458,3384,1,2462,3473,1057,1937,1051,2975,482,4212,3038,3033,3284,2029,3944,787,2578,342,4086,2976,2717,2920,1818,2462,910,3985,3038,3608,3608,910,1390,1821,342,11,4552,183,4552,1,2388,3033,2462,3384,3943,3038,3284,3944,3033,3384,3473,3608,2462,3608,1818,3033,1,1818,3424,647,3033,2717,482,1,3284,3424,131,910,11,3608,2029,2717,3033,482,11,1476,910,2647,3473,4552,787,3944,5,3284,482,4552,3207,482,4086,781,2519,11,3985,183,1181,1,1180,1051,910]
27.0|[3608,3038,5,3944,3033,3985,4552,1818,1818,1937,3608,11,1476,2717,4552,2462,3284,2717,4552,2717,1818,2459,3608,3985,11,1057,1818,3944,4458,787,3038,1818,2462,2459,3033,4552,3608,2786,4086,3985,3284,3384,3033,11]
5.0|[1818,4552,2462,11,1476,787,3944,3038,3384,3284,2917,3706,3985,2717,2917,787,3944,11,3608,3985,2462,2717,1818,3038,1476,3284,4552,3384]
42.0|[3284,2462,3985,1476,3338,787,3384,1818,2717,3038,3516,1817,3284,2917,3944,3608,3608,4552,2389,787,4583,11,3944,2459,2462,1818,3664,11,2717,3038,4552,3985,11,1476,3985,4552,787,3608,3038,3384,2917,2717,3284,2462,3944,1818]
5.0|[3985,2717,3943,3284,1051,11,1821,2459,3038,1469,4086,3033,183,3473,1,4552,3384,2029,183,2,1057,343,1180,1476,1818,3284,2462,3985,4552,2717,1057,2582,3038,3384,3608,2459,11,3944]
26.0|[3608,1057,3985,4552,3033,2717,1818,1818,11,2462,1937,2717,3608,11,4552,3985,1818,3608,2717,3038,5,4552,2459,3944,1818,3284,1476,4552,1938,3985,3284,3284,11,2459,2717,1476,3384,341,787,913,1543,11,2717,1818,4493,3608,3985,482,640,3608,2787,3944,2462]
16.0|[1543,11,3284,3944,1938,3985,3985,913,2717,3608,4493,4552,2717,1818,2462,3284,3384,787,2787,2459,1476,11,482,3608,640,341,11,787,3384,2462,3985,3944,3608,3038,1818,4552,3284,2717,1476,2917]
20.0|[787,2717,4552,2462,2459,4086,3033,3944,3038,3384,4458,11,3985,3608,1818,3284,3033,2717,4552,3033,1818,11,2717,3985,4552,3944,5,1818,1476,1818,3038,11,3608,2462,2717,1818,3284,3985,3608,2459,3608,1057,4552,1937]
175.0|[4552,2717,11,787,3284,3944,176,1818,3944,4552,3033,3384,3038,2462,4458,3608,11,787,2459,3033,2717,3985]
29.0|[2462,1818,3608,3944,11,3985,2717,3384,4552,787,3284,2717,3284,1476,3985,4552,3038,3944,1818,3608,4552,1818,3038,3944,2462,4458,11,3033,3284,3038,787,2717,11,3033,1476,3608,1818,3985,4552]
172.0|[3038,2462,176,3944,4552,3608,2717,1818,3985,4172,482,3284,1183,3203,1879,3473,1180,1184,640]
120.0|[1,3384,2,3424,2388,11,2578,1,2459,4086,1937,2717,11,2976,3985,3608,910,3033,3284,482,910,1,4552,131,910,1057,183,482,3608,1180,341,482,1,1,787,1,1818,1,3384,3943,2717,3473,787,3384,3038,341,3033,2917,1,2462,1821,2459,1937,1051,482,11,4552,3985,3473,3284,341,2920,4086,3608,2462,910,1818,781,910,3284,3384,1476,3608,2717,3038,910,3384,2975,3384,1180,4086,2388,3033,910,4086,11,3985,2029,3284,3473,342,2717,3033,1476,3284,787,183,2,1821,482,3473,2717,3284,4552,5,183,1390,11,3033,482,910,3944,1,3608,4552,1880,1180,3473,2717,3033,1,4458,1,2582,4212,1051,1057,1818,3424,3033,787,3944,910,4458,1,2976,3944,2647,647,4552,4552,1051,3944,183,482,1476,2462,2577,3985,2462,2459,3038,482,3038,3608,3985,4552,11,2459,3384,2519,11,1818,342,3608]
118.0|[2,11,1,3038,3473,4458,3473,1818,3944,2647,4552,1818,3033,2462,482,2459,910,787,1818,2462,1818,1,1937,3033,3985,2029,4552,1880,482,2388,1476,4086,4552,3284,2717,3985,183,1818,1200,3944,910,5,3038,1476,3384,2462,787,4458,3384,341,1180,1390,1,2519,3384,2717,183,2920,910,787,2717,11,3608,3033,4552,4086,2577,11,3384,3943,482,3608,1057,1,4552,1051,3608,910,3608,3384,131,647,1051,1476,3985,3284,2917,2976,1821,1,3284,3944,3284,781,341,11,2717,3473,3384,1,3608,3033,4086,1,3038,3424,3033,4212,482,11,3473,2459,3944,1821,3473,11,183,2582,4458,342,3985,4552,787,342,1818,3284,1180,2717,3284,482,2717,910,910,2975,3944,2462,3038,1051,4552,2459,3384,3033,3985,3284,787,11,4552,1818,2717,3608]
169.0|[3038,4086,3033,3384,4552,2717,3033,3985,1818,11,787,2459,3608,4458,3284,3944,2462,176]
45.0|[3944,3284,640,1818,787,4552,3608,2459,2717,2462,11,4493,913,2717,3384,3985,11,1938,341,3284,1543,3985,2787,482,3608,1476,3608,2389,3384,3338,4583,1818,3664,3284,2462,4552,3944,3944,787,11,1476,11,2917,1817,3985,3608,3038,3284,2717,3516,787,3985,2462,1818,2717,2459,3038,4552]
137.0|[1818,3944,3608,3038,1818,3985,1476,3284,4552,2717,3985,3284,3384,2717,3608,11,787,3944,4552,2462,4172,3432,1180,327,3473,1184,3203,1183,1879,482,640,3284]
13.0|[11,1476,3284,3944,3608,3944,787,3985,4552,1818,3038,3608,1818,4552,2717,3384,3985,2717,3284,2462,2462,3038,2459,3944,2717,1057,1476,1818,3985,11,3284,3384,4552,3608]
29.0|[3384,2462,2917,787,3985,3944,11,3608,3038,1476,1818,4552,3284,2717,11,3944,11,4552,1476,1937,3038,2717,3985,3608,1818,2462,5,3033,1818,1057,3608,2459,3985,1818,2717,4552,1818,3608,4552,3284,2717]
24.0|[3944,3038,3608,2459,2462,3608,1937,11,4552,5,2717,3033,1818,1057,4552,1818,1818,1818,3985,2717,3608,4552,3284,3985,2717,11,1476,3608,3944,1057,3038,3384,11,3985,3284,2459,2717,2582,2462,4552,1818]
47.0|[4552,2462,3944,3985,2459,1057,1476,1818,3384,3284,3038,2717,3608,11,3033,1818,2717,1818,3037,3944,4552,3284,3338,3985,3284,4713,2717,2717,3985,3944,1817,1937,3516,11,2717,2576,5,4552,3038,2389,3608,4583,1818,2181,787,3985,3944,1818,2462,3384,11,3608,787,1476,2109,2717,3664,3608,2577,3284,2717,3985,3608,3944,3608,3038,3284,4552]
